46.4,93.4,3,False
46.4,93.4,2,False
46.4,93.4,2,False
48.2,93.45,4,False
51.8,87.47,4,False
53.6,81.87,3,False
57.2,71.83,3,False
60.8,63.15,3,False
62.6,59.26,2,False
66.2,52.25,4,False
68.0,45.88,9,False
68.0,45.88,12,False
68.0,49.1,16,False
64.4,59.5,12,False
64.4,59.5,15,False
64.4,55.63,12,False
60.8,67.54,8,False
57.2,76.82,5,False
55.4,81.99,5,False
55.4,81.99,4,False
53.6,87.56,2,False
55.4,81.99,5,False
51.8,93.55,2,False
53.6,93.6,2,False
53.6,93.6,3,False
53.6,93.6,2,False
77.0,69.33,14,NaN
55.4,93.65,2,False
53.6,93.6,2,False
53.6,93.6,2,False
55.4,81.99,3,False
57.2,76.82,5,False
59.0,72.01,2,False
62.6,63.38,3,False
64.4,55.63,3,False
68.0,49.1,3,False
66.2,52.25,4,False
68.0,49.1,11,False
68.0,52.51,13,False
68.0,52.51,13,False
68.0,56.13,13,False
64.4,63.6,12,False
60.8,72.2,8,False
59.0,82.25,9,False
59.0,82.25,6,False
55.4,87.65,6,False
53.6,93.6,5,False
53.6,93.6,4,False
53.6,93.6,4,False
NaN,NaN,4,NaN
53.6,93.6,3,False
53.6,93.6,4,False
53.6,93.6,3,False
53.6,93.6,3,False
53.6,93.6,5,False
53.6,87.56,5,False
53.6,87.56,2,False
51.8,93.55,2,False
51.8,93.55,2,False
51.8,93.55,3,False
53.6,87.56,5,False
57.2,82.12,5,False
59.0,72.01,4,False
60.8,67.54,3,False
64.4,55.63,4,False
64.4,55.63,3,False
68.0,49.1,3,False
64.4,63.6,10,False
66.2,59.74,9,False
64.4,63.6,12,False
64.4,63.6,9,False
62.6,67.75,7,False
60.8,72.2,7,False
57.2,82.12,2,False
59.0,76.98,5,False
57.2,82.12,4,False
55.4,87.65,6,False
55.4,81.99,6,False
55.4,81.99,5,False
53.6,87.56,4,False
51.8,87.47,5,True
50.0,93.5,5,False
51.8,87.47,2,False
51.8,93.55,5,False
50.0,93.5,5,True
50.0,93.5,2,True
51.8,87.47,6,False
55.4,76.66,8,False
55.4,76.66,8,False
62.6,55.37,8,False
64.4,48.55,8,False
68.0,45.88,5,False
69.8,40.29,4,False
64.4,63.6,8,False
68.0,56.13,7,False
62.6,67.75,9,False
60.8,77.14,6,False
59.0,82.25,7,False
57.2,87.74,7,False
57.2,87.74,5,False
59.0,82.25,4,False
57.2,82.12,5,False
55.4,87.65,3,False
55.4,87.65,3,False
55.4,81.99,3,False
53.6,87.56,5,False
55.4,81.99,3,False
57.2,71.83,4,False
51.8,87.47,4,False
51.8,87.47,5,False
51.8,87.47,4,False
50.0,87.37,5,False
53.6,81.87,6,True
57.2,76.82,7,False
60.8,59.01,6,False
64.4,51.98,7,False
64.4,48.55,5,False
64.4,51.98,7,False
64.4,51.98,10,False
66.2,45.6,5,False
64.4,51.98,8,False
59.0,76.98,9,False
64.4,59.5,5,False
62.6,63.38,5,False
60.8,77.14,6,False
57.2,82.12,5,False
59.0,72.01,5,False
57.2,76.82,2,False
59.0,72.01,4,False
57.2,82.12,0,False
57.2,87.74,5,False
55.4,87.65,3,False
53.6,93.6,2,False
55.4,87.65,2,False
53.6,93.6,2,False
53.6,93.6,2,False
53.6,93.6,2,False
53.6,93.6,2,False
53.6,93.6,3,False
53.6,93.6,2,False
57.2,87.74,5,False
57.2,87.74,5,False
62.6,63.38,5,False
64.4,59.5,6,False
62.6,67.75,6,False
66.2,55.88,2,False
66.2,59.74,10,False
62.6,72.38,10,False
62.6,72.38,10,False
60.8,72.2,13,False
59.0,76.98,10,False
57.2,76.82,7,False
55.4,81.99,6,False
57.2,76.82,6,False
55.4,81.99,6,False
53.6,87.56,4,False
51.8,87.47,3,False
50.0,87.37,7,False
51.8,87.47,3,False
51.8,87.47,3,False
51.8,87.47,3,False
50.0,93.5,3,False
51.8,87.47,4,False
51.8,87.47,4,False
55.4,76.66,4,False
59.0,67.33,3,False
62.6,55.37,4,False
64.4,51.98,3,False
66.2,52.25,3,False
66.2,48.83,5,False
68.0,49.1,6,False
69.8,46.16,9,False
68.0,56.13,14,False
68.0,59.97,14,False
64.4,67.95,12,False
62.6,72.38,10,False
60.8,72.2,8,False
59.0,76.98,8,False
57.2,82.12,7,False
55.4,87.65,4,False
55.4,81.99,4,False
55.4,81.99,5,False
55.4,81.99,4,False
55.4,81.99,6,False
53.6,87.56,4,False
53.6,81.87,2,False
50.0,87.37,5,False
48.2,93.45,2,False
44.6,93.35,2,False
46.4,87.19,2,False
66.2,45.6,8,False
51.8,81.74,6,False
55.4,71.64,7,False
59.0,67.33,4,False
59.0,62.92,4,False
62.6,59.26,8,False
64.4,51.98,4,False
66.2,48.83,4,False
68.0,42.85,5,False
71.6,46.43,10,False
68.0,56.13,14,False
71.6,43.42,13,False
69.8,49.37,15,False
68.0,49.1,13,True
64.4,63.6,15,True
60.8,72.2,11,False
62.6,67.75,9,False
57.2,82.12,7,False
57.2,76.82,4,False
57.2,76.82,5,False
55.4,76.66,5,False
51.8,81.74,4,False
51.8,81.74,3,False
48.2,93.45,4,False
50.0,87.37,2,False
48.2,93.45,6,True
48.2,93.45,2,True
48.2,93.45,3,True
46.4,93.4,2,True
42.8,93.3,4,True
44.6,93.35,4,False
48.2,93.45,5,False
53.6,81.87,9,False
55.4,76.66,8,False
59.0,62.92,5,False
62.6,59.26,5,False
64.4,48.55,4,False
68.0,45.88,6,False
68.0,52.51,10,False
66.2,59.74,14,False
66.2,55.88,14,False
64.4,59.5,15,False
62.6,63.38,12,False
60.8,67.54,8,False
59.0,76.98,6,False
57.2,82.12,5,False
55.4,87.65,5,False
55.4,93.65,3,False
53.6,93.6,3,False
53.6,93.6,3,False
53.6,93.6,2,False
53.6,93.6,4,False
53.6,93.6,2,False
51.8,93.55,2,False
50.0,93.5,2,False
51.8,93.55,2,False
50.0,100.0,4,False
51.8,93.55,3,False
51.8,93.55,4,False
55.4,87.65,5,False
57.2,82.12,6,False
60.8,63.15,4,False
62.6,59.26,2,False
64.4,55.63,8,False
62.6,63.38,10,False
60.8,67.54,8,False
60.8,72.2,6,False
60.8,72.2,4,False
62.6,63.38,9,False
62.6,59.26,10,False
59.0,72.01,7,False
57.2,76.82,6,False
53.6,81.87,6,False
55.4,76.66,4,False
53.6,87.56,4,False
53.6,81.87,3,False
53.6,81.87,4,False
51.8,87.47,5,False
51.8,87.47,6,False
50.0,87.37,3,False
50.0,87.37,2,False
50.0,93.5,4,False
50.0,87.37,5,False
46.4,93.4,2,False
48.2,93.45,2,False
50.0,87.37,2,False
53.6,87.56,2,False
57.2,76.82,2,False
59.0,67.33,2,False
55.4,81.99,8,False
53.6,87.56,9,False
57.2,76.82,4,False
59.0,72.01,4,False
62.6,63.38,6,False
60.8,72.2,10,False
60.8,63.15,6,False
60.8,59.01,10,False
60.8,63.15,8,False
59.0,67.33,6,False
55.4,76.66,7,False
55.4,76.66,4,False
53.6,87.56,2,False
53.6,87.56,3,False
53.6,76.5,5,False
51.8,87.47,3,False
51.8,87.47,4,False
51.8,87.47,2,False
51.8,87.47,4,False
51.8,87.47,4,False
51.8,87.47,3,False
51.8,93.55,5,False
50.0,93.5,5,False
50.0,93.5,5,False
50.0,93.5,4,False
51.8,167.4,2,False
53.6,87.56,2,False
55.4,81.99,4,False
59.0,72.01,7,False
59.0,72.01,10,False
60.8,67.54,11,False
59.0,72.01,8,False
62.6,67.75,10,False
59.0,67.33,11,False
59.0,67.33,10,False
57.2,71.83,8,False
51.8,87.47,5,False
51.8,87.47,2,False
50.0,87.37,4,False
48.2,93.45,4,False
48.2,93.45,4,False
44.6,93.35,5,False
46.4,93.4,3,False
44.6,93.35,5,False
46.4,93.4,5,False
48.2,93.45,3,False
48.2,93.45,2,False
48.2,93.45,3,False
48.2,93.45,4,False
48.2,93.45,2,False
51.8,87.47,2,False
53.6,71.45,2,False
57.2,67.12,2,False
59.0,62.92,3,False
60.8,55.12,5,False
55.4,71.64,10,False
59.0,62.92,7,False
60.8,51.45,4,False
57.2,76.82,8,False
60.8,63.15,7,False
59.0,67.33,7,False
57.2,67.12,4,True
53.6,71.45,6,False
50.0,81.61,2,True
50.0,81.61,2,True
46.4,93.4,3,True
44.6,93.35,3,True
44.6,93.35,2,False
44.6,100.0,2,False
46.4,100.0,2,False
46.4,93.4,3,False
46.4,93.4,2,False
46.4,93.4,2,False
46.4,93.4,0,False
46.4,93.4,0,False
46.4,93.4,2,False
46.4,93.4,4,False
51.8,87.47,4,False
55.4,81.99,4,True
59.0,62.92,3,True
62.6,55.37,5,False
64.4,48.55,5,False
64.4,48.55,8,False
62.6,55.37,12,False
64.4,48.55,12,False
64.4,48.55,13,False
62.6,51.72,11,False
59.0,67.33,10,False
57.2,76.82,8,False
57.2,76.82,5,False
55.4,81.99,5,False
55.4,81.99,5,False
77.0,78.48,10,True
51.8,87.47,3,False
48.2,93.45,3,False
46.4,93.4,3,False
44.6,93.35,2,False
42.8,93.3,2,True
41.0,93.24,2,True
37.4,100.0,2,True
37.4,93.14,2,True
39.2,93.19,2,True
42.8,100.0,3,True
48.2,93.45,2,True
50.0,81.61,4,True
53.6,76.5,4,True
57.2,76.82,3,False
60.8,59.01,2,False
60.8,55.12,3,False
64.4,48.55,4,False
68.0,40.0,7,False
68.0,49.1,11,False
66.2,55.88,13,False
68.0,49.1,13,False
64.4,51.98,8,False
62.6,55.37,12,False
59.0,62.92,8,True
51.8,76.34,5,True
55.4,76.66,8,False
51.8,87.47,4,True
51.8,87.47,4,False
53.6,81.87,2,False
55.4,71.64,4,True
50.0,87.37,3,True
46.4,87.19,3,True
46.4,100.0,4,False
46.4,100.0,2,False
46.4,100.0,3,False
48.2,93.45,5,False
48.2,93.45,3,False
48.2,93.45,3,False
51.8,93.55,2,True
55.4,76.66,3,True
59.0,72.01,2,True
62.6,59.26,2,True
62.6,55.37,3,False
64.4,48.55,6,False
68.0,49.1,8,False
68.0,45.88,10,False
68.0,45.88,12,False
69.8,46.16,14,False
68.0,45.88,12,False
64.4,55.63,10,True
60.8,67.54,9,True
57.2,82.12,8,True
57.2,82.12,9,False
55.4,81.99,2,False
55.4,81.99,5,False
53.6,87.56,5,False
50.0,93.5,2,False
48.2,93.45,2,False
48.2,93.45,2,False
48.2,100.0,2,False
46.4,93.4,2,False
46.4,100.0,2,False
46.4,93.4,NaN,False
48.2,93.45,2,False
48.2,100.0,4,False
51.8,93.55,4,False
55.4,81.99,5,False
57.2,82.12,6,False
60.8,59.01,5,False
64.4,55.63,3,False
66.2,45.6,6,False
66.2,48.83,6,False
66.2,52.25,10,False
69.8,46.16,12,False
66.2,52.25,13,False
64.4,55.63,10,False
68.0,40.0,9,False
66.2,45.6,9,False
62.6,63.38,9,False
60.8,72.2,4,False
57.2,82.12,5,False
55.4,87.65,3,False
53.6,87.56,2,False
51.8,87.47,3,False
51.8,93.55,4,False
53.6,87.56,6,False
53.6,87.56,7,False
53.6,87.56,6,False
53.6,87.56,5,False
53.6,87.56,6,False
53.6,87.56,4,False
53.6,81.87,5,False
55.4,81.99,6,False
57.2,76.82,5,False
57.2,76.82,5,False
60.8,67.54,5,False
64.4,51.98,5,False
62.6,55.37,6,False
68.0,49.1,3,False
66.2,52.25,9,False
64.4,59.5,14,False
62.6,67.75,NaN,False
62.6,67.75,12,False
60.8,72.2,12,False
59.0,72.01,12,False
59.0,72.01,8,False
57.2,76.82,4,False
55.4,81.99,6,False
53.6,87.56,2,False
53.6,87.56,4,False
53.6,87.56,3,False
68.0,82.86,6,False
53.6,87.56,2,False
53.6,87.56,4,False
51.8,93.55,4,False
53.6,87.56,4,False
53.6,87.56,4,False
53.6,87.56,2,False
53.6,81.87,6,False
53.6,81.87,5,False
55.4,76.66,5,False
57.2,71.83,6,False
60.8,63.15,4,False
62.6,55.37,5,False
66.2,52.25,6,False
68.0,42.85,7,False
64.4,63.6,7,False
62.6,63.38,11,False
62.6,63.38,7,False
62.6,63.38,6,False
62.6,63.38,4,False
60.8,72.2,7,False
59.0,72.01,6,False
55.4,81.99,2,False
55.4,81.99,5,False
51.8,87.47,2,False
50.0,93.5,3,False
51.8,93.55,2,False
50.0,93.5,2,False
NaN,NaN,2,NaN
50.0,93.5,2,False
50.0,93.5,2,False
48.2,93.45,2,False
50.0,93.5,4,False
50.0,93.5,4,False
50.0,93.5,3,False
53.6,87.56,5,False
53.6,87.56,5,False
57.2,76.82,6,False
64.4,51.98,2,False
66.2,45.6,3,False
66.2,48.83,6,False
66.2,59.74,8,False
66.2,59.74,10,False
64.4,59.5,10,False
62.6,63.38,4,False
59.0,72.01,7,False
53.6,76.5,8,False
55.4,81.99,4,False
57.2,82.12,7,False
57.2,76.82,6,False
55.4,87.65,2,False
53.6,93.6,3,False
53.6,93.6,4,False
55.4,87.65,5,False
53.6,87.56,5,False
53.6,87.56,4,False
53.6,93.6,4,False
53.6,87.56,2,False
51.8,93.55,0,False
51.8,93.55,3,False
51.8,93.55,3,False
48.2,93.45,4,False
48.2,93.45,2,False
48.2,100.0,2,False
48.2,93.45,3,False
48.2,93.45,3,False
51.8,100.0,0,False
57.2,87.74,0,False
59.0,82.25,3,False
57.2,82.12,6,False
59.0,82.25,7,False
59.0,76.98,8,False
62.6,67.75,5,False
66.2,55.88,4,False
59.0,76.98,12,False
59.0,76.98,9,False
57.2,87.74,8,False
57.2,87.74,6,False
55.4,87.65,2,False
55.4,87.65,2,False
55.4,87.65,2,False
51.8,93.55,4,False
53.6,81.87,2,False
53.6,81.87,3,False
53.6,81.87,4,False
51.8,87.47,4,False
51.8,87.47,4,False
51.8,87.47,2,False
51.8,87.47,2,False
50.0,93.5,2,False
50.0,93.5,2,False
50.0,93.5,2,False
51.8,87.47,3,False
55.4,76.66,4,False
59.0,67.33,3,False
59.0,67.33,3,False
60.8,59.01,6,False
60.8,59.01,4,False
62.6,55.37,7,False
64.4,51.98,6,False
62.6,55.37,4,False
62.6,55.37,5,False
62.6,59.26,3,False
60.8,63.15,4,False
59.0,76.98,5,False
59.0,76.98,6,False
57.2,82.12,6,False
57.2,76.82,6,False
55.4,76.66,7,False
53.6,81.87,4,True
53.6,81.87,3,True
51.8,87.47,5,False
53.6,87.56,3,False
51.8,87.47,4,False
51.8,87.47,3,False
51.8,87.47,3,False
51.8,87.47,4,False
51.8,87.47,0,False
51.8,87.47,4,False
51.8,87.47,4,False
53.6,87.56,6,False
57.2,76.82,4,False
60.8,63.15,7,False
62.6,55.37,10,False
62.6,59.26,10,False
62.6,63.38,7,False
64.4,55.63,10,False
64.4,55.63,10,False
62.6,59.26,10,False
64.4,51.98,8,False
64.4,55.63,8,False
64.4,51.98,6,False
60.8,63.15,5,False
59.0,67.33,2,False
55.4,76.66,2,False
55.4,76.66,2,True
55.4,76.66,5,False
53.6,81.87,4,True
55.4,76.66,4,False
53.6,81.87,4,False
53.6,87.56,6,False
53.6,87.56,4,False
51.8,93.55,2,False
53.6,87.56,4,False
53.6,87.56,2,False
51.8,93.55,3,False
51.8,93.55,5,False
51.8,93.55,4,False
55.4,87.65,5,False
59.0,76.98,3,False
62.6,55.37,7,False
64.4,55.63,9,False
62.6,59.26,8,False
64.4,55.63,6,False
62.6,59.26,10,False
64.4,48.55,6,False
60.8,67.54,7,False
55.4,93.65,4,False
55.4,87.65,3,False
57.2,67.12,8,False
57.2,67.12,NaN,False
55.4,71.64,6,True
55.4,71.64,5,True
51.8,81.74,2,False
50.0,87.37,4,False
51.8,87.47,5,True
50.0,87.37,2,False
51.8,87.47,3,False
51.8,87.47,3,False
53.6,81.87,5,False
48.2,87.28,5,True
50.0,87.37,2,True
51.8,87.47,3,False
55.4,76.66,4,False
57.2,71.83,3,False
60.8,59.01,4,False
60.8,63.15,6,False
62.6,63.38,7,False
62.6,59.26,6,False
60.8,67.54,10,False
60.8,63.15,8,False
64.4,63.6,6,False
64.4,55.63,6,False
60.8,67.54,8,False
60.8,67.54,8,False
57.2,76.82,5,False
55.4,76.66,8,False
55.4,71.64,5,False
51.8,81.74,4,True
51.8,81.74,8,True
50.0,87.37,5,True
48.2,93.45,5,True
46.4,93.4,4,True
48.2,93.45,2,True
46.4,87.19,2,True
46.4,87.19,2,True
46.4,93.4,2,False
46.4,93.4,2,False
50.0,87.37,5,False
55.4,76.66,4,False
60.8,59.01,4,False
60.8,55.12,12,False
64.4,48.55,11,False
66.2,42.57,9,False
68.0,42.85,9,False
68.0,42.85,13,False
66.2,42.57,11,False
66.2,45.6,16,False
66.2,42.57,16,False
62.6,48.28,11,False
59.0,58.77,10,False
57.2,58.52,10,True
57.2,54.6,5,True
55.4,71.64,5,True
53.6,66.7,4,True
53.6,66.7,4,False
53.6,76.5,5,False
51.8,76.34,4,False
51.8,76.34,3,False
50.0,81.61,4,False
51.8,76.34,5,False
55.4,66.91,5,False
53.6,71.45,6,True
55.4,66.91,6,False
59.0,54.86,9,False
60.8,51.45,11,False
62.6,48.28,9,False
66.2,42.57,10,False
66.2,42.57,10,False
66.2,42.57,14,False
68.0,40.0,13,False
68.0,40.0,12,False
68.0,40.0,10,False
68.0,42.85,13,False
68.0,40.0,10,True
64.4,48.55,10,True
59.0,62.92,9,True
57.2,67.12,9,True
57.2,67.12,4,True
55.4,66.91,2,True
50.0,87.37,6,True
48.2,87.28,2,False
46.4,93.4,2,False
44.6,93.35,4,False
46.4,93.4,2,False
46.4,93.4,2,False
44.6,100.0,2,True
39.2,100.0,2,True
41.0,100.0,2,True
46.4,93.4,3,False
50.0,100.0,2,False
55.4,81.99,2,False
59.0,62.92,5,False
62.6,51.72,8,False
66.2,42.57,10,False
68.0,42.85,10,False
69.8,35.09,10,False
69.8,40.29,12,False
69.8,37.61,10,False
69.8,35.09,10,False
68.0,37.32,13,False
64.4,39.43,12,True
60.8,55.12,7,True
57.2,67.12,4,True
53.6,81.87,4,True
51.8,87.47,3,True
48.2,87.28,2,True
48.2,81.47,2,True
44.6,93.35,4,True
44.6,93.35,2,True
44.6,93.35,0,True
42.8,93.3,2,True
42.8,100.0,3,True
42.8,100.0,4,True
42.8,93.3,2,True
42.8,93.3,4,True
50.0,87.37,4,True
59.0,58.77,4,False
62.6,51.72,6,False
66.2,39.72,9,False
69.8,32.72,8,False
71.6,30.77,6,False
71.6,30.77,6,False
71.6,33.0,8,False
68.0,45.88,8,False
64.4,63.6,12,False
62.6,63.38,9,False
62.6,63.38,5,False
60.8,72.2,10,False
59.0,67.33,5,False
59.0,67.33,6,False
53.6,76.5,4,True
50.0,87.37,3,True
50.0,81.61,4,True
46.4,93.4,3,True
48.2,93.45,5,True
46.4,93.4,5,True
46.4,93.4,2,False
44.6,93.35,2,False
42.8,93.3,2,False
42.8,100.0,2,True
44.6,100.0,4,True
46.4,100.0,5,True
48.2,93.45,5,True
48.2,100.0,4,True
50.0,93.5,4,False
59.0,67.33,5,False
62.6,55.37,5,False
62.6,51.72,4,False
66.2,39.72,12,False
66.2,37.03,12,False
66.2,37.03,10,False
71.6,30.77,12,False
73.4,26.98,12,False
73.4,26.98,13,False
69.8,24.59,13,False
69.8,26.43,8,False
62.6,67.75,9,False
60.8,72.2,5,False
59.0,72.01,3,False
55.4,81.99,3,False
53.6,81.87,2,False
51.8,81.74,4,True
50.0,87.37,2,True
50.0,87.37,2,True
46.4,100.0,3,True
44.6,100.0,0,True
44.6,93.35,4,True
42.8,100.0,4,True
39.2,100.0,2,True
41.0,100.0,3,False
41.0,100.0,3,False
46.4,93.4,6,False
50.0,93.5,7,False
53.6,81.87,7,False
60.8,55.12,6,False
64.4,51.98,4,False
68.0,45.88,4,False
68.0,45.88,5,False
69.8,40.29,10,False
68.0,52.51,11,False
68.0,52.51,12,False
66.2,55.88,10,False
64.4,59.5,11,False
59.0,82.25,16,False
57.2,87.74,14,False
57.2,87.74,8,False
59.0,87.83,6,False
60.8,72.2,2,False
59.0,67.33,5,False
59.0,76.98,2,False
60.8,63.15,7,False
59.0,67.33,4,False
59.0,62.92,3,False
53.6,81.87,2,False
50.0,87.37,2,True
50.0,87.37,3,True
51.8,87.47,2,False
50.0,93.5,2,False
50.0,93.5,4,False
50.0,93.5,4,False
50.0,93.5,2,False
50.0,93.5,2,False
53.6,87.56,2,False
57.2,76.82,6,False
60.8,63.15,7,False
64.4,51.98,9,False
66.2,48.83,10,False
68.0,45.88,11,False
68.0,42.85,9,False
68.0,45.88,6,False
68.0,42.85,9,False
68.0,42.85,9,False
64.4,63.6,6,False
60.8,77.14,13,False
59.0,76.98,6,False
57.2,82.12,4,False
53.6,87.56,5,True
50.0,87.37,3,True
48.2,93.45,3,False
50.0,81.61,3,True
48.2,81.47,3,True
50.0,81.61,4,True
42.8,93.3,4,True
42.8,93.3,2,True
42.8,93.3,3,True
41.0,93.24,2,True
42.8,93.3,2,True
42.8,93.3,3,True
44.6,93.35,6,False
48.2,87.28,6,False
51.8,76.34,6,False
55.4,62.46,5,False
59.0,51.18,6,False
64.4,42.28,4,False
66.2,29.92,2,True
69.8,22.86,6,True
71.6,23.13,8,True
68.0,49.1,10,False
69.8,49.37,15,False
66.2,55.88,11,False
66.2,55.88,10,False
64.4,59.5,9,False
62.6,63.38,7,False
59.0,82.25,6,False
57.2,71.83,3,False
55.4,81.99,2,False
55.4,81.99,4,False
53.6,81.87,4,False
55.4,81.99,4,False
53.6,81.87,4,False
50.0,93.5,3,False
50.0,93.5,0,False
48.2,93.45,4,False
46.4,93.4,4,False
48.2,93.45,2,False
50.0,93.5,2,False
51.8,87.47,3,True
55.4,81.99,3,True
60.8,67.54,3,True
66.2,52.25,2,False
68.0,42.85,5,False
69.8,37.61,4,False
69.8,49.37,12,False
68.0,56.13,16,False
66.2,55.88,13,False
57.2,76.82,7,False
55.4,93.65,5,False
55.4,93.65,4,False
55.4,87.65,4,False
53.6,93.6,4,False
53.6,93.6,4,False
53.6,87.56,5,False
53.6,87.56,4,False
53.6,87.56,5,False
53.6,93.6,4,False
53.6,93.6,6,False
53.6,87.56,6,False
53.6,87.56,5,False
51.8,93.55,2,False
51.8,93.55,3,False
53.6,87.56,5,False
53.6,87.56,5,False
53.6,81.87,5,False
55.4,76.66,8,False
60.8,67.54,6,False
64.4,55.63,5,False
64.4,51.98,2,False
66.2,48.83,10,False
64.4,51.98,5,False
64.4,67.95,13,False
68.0,59.97,10,False
62.6,72.38,13,False
60.8,77.14,7,False
59.0,82.25,5,False
57.2,87.74,2,False
57.2,87.74,2,False
57.2,87.74,2,False
57.2,87.74,4,False
55.4,87.65,3,False
55.4,81.99,0,False
57.2,71.83,NaN,False
55.4,76.66,2,False
53.6,87.56,4,False
53.6,87.56,5,False
53.6,87.56,4,False
51.8,87.47,5,False
55.4,81.99,6,False
60.8,67.54,6,False
62.6,59.26,7,True
64.4,55.63,4,False
66.2,55.88,4,False
66.2,48.83,6,False
64.4,59.5,10,False
64.4,59.5,10,False
64.4,63.6,11,False
64.4,63.6,11,False
64.4,63.6,11,False
66.2,59.74,10,False
64.4,63.6,10,False
60.8,77.14,8,False
60.8,67.54,2,False
57.2,82.12,3,False
57.2,82.12,2,False
57.2,82.12,2,False
55.4,87.65,4,False
NaN,NaN,7,NaN
51.8,87.47,6,True
51.8,87.47,5,False
51.8,87.47,5,False
51.8,87.47,4,False
51.8,87.47,6,False
53.6,81.87,6,False
51.8,87.47,6,False
50.0,93.5,5,False
53.6,71.45,5,False
57.2,76.82,5,False
60.8,63.15,7,False
60.8,59.01,5,False
66.2,48.83,8,False
68.0,49.1,8,False
68.0,45.88,7,False
68.0,42.85,8,False
69.8,40.29,10,False
68.0,42.85,12,False
66.2,48.83,10,False
66.2,45.6,13,False
64.4,51.98,2,False
60.8,72.2,5,False
55.4,81.99,2,False
53.6,81.87,2,False
51.8,81.74,4,False
51.8,81.74,3,False
50.0,81.61,6,False
50.0,87.37,4,False
51.8,81.74,4,False
50.0,87.37,3,False
50.0,87.37,5,False
50.0,93.5,2,False
51.8,87.47,4,False
51.8,87.47,3,False
53.6,81.87,6,False
59.0,67.33,6,True
60.8,59.01,8,False
62.6,55.37,10,False
64.4,51.98,10,False
68.0,42.85,12,False
69.8,37.61,8,False
71.6,33.0,8,False
69.8,32.72,6,False
64.4,63.6,11,False
64.4,63.6,8,False
60.8,77.14,8,False
60.8,77.14,6,False
59.0,82.25,2,False
57.2,87.74,2,False
55.4,87.65,5,False
55.4,81.99,6,False
53.6,81.87,7,False
53.6,81.87,4,False
51.8,87.47,4,False
53.6,81.87,2,False
50.0,87.37,2,False
46.4,93.4,2,False
46.4,93.4,2,False
50.0,93.5,2,False
50.0,93.5,3,False
50.0,93.5,2,False
55.4,87.65,4,False
62.6,63.38,2,False
64.4,59.5,6,False
68.0,49.1,4,False
69.8,43.13,4,False
64.4,63.6,10,False
64.4,63.6,10,False
62.6,72.38,10,False
62.6,72.38,10,False
62.6,72.38,8,False
62.6,72.38,10,False
64.4,67.95,6,False
60.8,72.2,8,False
59.0,76.98,6,False
59.0,76.98,6,False
57.2,82.12,4,False
59.0,76.98,4,False
57.2,82.12,4,False
55.4,87.65,6,False
53.6,93.6,4,False
53.6,93.6,6,False
51.8,93.55,3,False
51.8,93.55,3,False
53.6,93.6,4,False
53.6,93.6,2,False
51.8,93.55,2,False
53.6,93.6,4,False
51.8,93.55,2,False
51.8,93.55,2,False
51.8,93.55,4,False
51.8,100.0,2,False
53.6,93.6,2,False
53.6,93.6,4,False
55.4,87.65,2,False
57.2,82.12,2,False
59.0,76.98,2,False
59.0,76.98,5,False
60.8,67.54,7,False
60.8,72.2,6,False
60.8,55.12,5,False
60.8,67.54,4,False
62.6,55.37,2,False
60.8,72.2,5,False
55.4,81.99,4,False
55.4,76.66,2,False
55.4,87.65,2,False
55.4,81.99,2,False
53.6,87.56,2,False
53.6,87.56,0,False
55.4,81.99,3,False
53.6,87.56,2,False
53.6,87.56,2,False
53.6,87.56,2,False
53.6,87.56,3,False
51.8,93.55,2,False
55.4,81.99,4,False
57.2,76.82,5,False
60.8,63.15,6,False
62.6,59.26,5,False
64.4,55.63,5,False
68.0,49.1,6,False
69.8,43.13,5,False
68.0,42.85,4,False
66.2,59.74,10,False
66.2,59.74,12,False
NaN,NaN,11,False
60.8,77.14,6,False
59.0,82.25,2,False
57.2,82.12,4,False
57.2,82.12,3,False
57.2,82.12,5,False
57.2,82.12,3,False
55.4,81.99,5,False
53.6,87.56,4,False
53.6,93.6,5,False
53.6,87.56,3,False
53.6,87.56,3,False
53.6,93.6,2,False
53.6,93.6,4,False
53.6,93.6,4,False
53.6,87.56,5,False
55.4,81.99,2,False
57.2,82.12,6,False
62.6,67.75,7,False
62.6,59.26,7,False
66.2,52.25,8,False
66.2,52.25,7,False
68.0,59.97,7,False
69.8,46.16,4,False
66.2,55.88,10,False
66.2,63.82,6,False
59.0,76.98,4,False
57.2,87.74,2,False
59.0,82.25,2,False
59.0,76.98,2,False
59.0,76.98,2,False
57.2,87.74,2,False
59.0,76.98,3,False
57.2,82.12,3,False
55.4,87.65,3,False
55.4,87.65,5,False
55.4,87.65,3,False
55.4,87.65,3,False
55.4,81.99,4,False
53.6,87.56,3,False
51.8,93.55,4,False
51.8,93.55,2,False
51.8,93.55,2,False
51.8,93.55,4,False
53.6,87.56,6,False
55.4,87.65,3,False
59.0,82.25,4,False
60.8,72.2,4,False
59.0,82.25,10,False
59.0,76.98,0,False
62.6,67.75,5,False
68.0,52.51,6,False
68.0,45.88,5,False
66.2,63.82,8,False
64.4,67.95,10,False
60.8,77.14,8,False
59.0,72.01,8,False
59.0,72.01,2,False
57.2,82.12,4,False
55.4,87.65,2,False
55.4,87.65,2,False
55.4,87.65,2,False
55.4,87.65,2,False
55.4,93.65,2,False
53.6,87.56,4,False
53.6,87.56,2,False
53.6,87.56,5,False
53.6,87.56,2,False
51.8,93.55,2,False
