60.8,29.06,7,True
57.2,35.57,6,True
55.4,32.76,3,True
51.8,34.69,4,True
51.8,34.69,4,True
51.8,37.38,7,True
50.0,34.39,5,True
53.6,27.91,4,True
57.2,26.42,5,True
59.0,24.76,5,True
62.6,23.5,4,True
64.4,23.77,4,True
68.0,19.47,3,True
71.6,15.97,4,True
71.6,15.97,4,True
75.2,13.11,3,True
75.2,13.11,3,True
77.0,9.05,6,True
78.8,7.28,6,True
82.4,5.07,12,True
82.4,5.5,7,True
84.2,6.1,7,True
82.4,5.97,10,True
82.4,5.97,5,True
78.8,24.19,10,True
77.0,25.67,13,True
75.2,31.34,10,True
71.6,35.37,10,True
69.8,37.61,11,True
68.0,26.15,6,True
68.0,19.47,6,True
66.2,16.5,3,True
64.4,17.56,3,True
60.8,23.23,3,True
59.0,24.76,3,True
57.2,28.48,0,True
55.4,32.76,4,True
53.6,30.11,5,True
53.6,32.46,5,True
57.2,30.69,3,True
59.0,28.77,4,True
64.4,29.63,4,True
64.4,29.63,4,True
69.8,32.72,0,True
69.8,32.72,0,True
73.4,31.05,3,True
73.4,31.05,3,True
78.8,24.19,2,True
78.8,16.9,3,True
80.6,17.14,5,False
80.6,17.14,5,False
82.4,15.03,3,False
80.6,24.46,14,False
78.8,27.81,10,False
77.0,31.62,11,False
75.2,35.94,8,False
71.6,37.89,7,True
71.6,37.89,9,True
71.6,33.0,12,True
69.8,32.72,6,True
69.8,35.09,3,True
68.0,40.0,7,True
64.4,45.32,8,True
62.6,51.72,5,True
60.8,51.45,3,True
60.8,51.45,4,True
60.8,51.45,4,True
59.0,58.77,4,True
62.6,48.28,3,True
66.2,42.57,3,True
69.8,37.61,3,True
73.4,31.05,3,True
73.4,33.29,5,True
77.0,27.53,3,True
77.0,27.53,5,True
78.8,24.19,8,True
80.6,19.79,5,True
82.4,17.38,10,True
80.6,17.14,9,True
80.6,18.42,11,True
78.8,24.19,11,True
75.2,29.23,11,True
73.4,28.96,10,True
71.6,28.68,10,True
71.6,26.71,7,False
69.8,40.29,11,True
66.2,45.6,11,True
66.2,45.6,13,True
66.2,42.57,9,True
64.4,42.28,6,True
62.6,45.04,0,True
60.8,48.0,3,True
60.8,44.76,0,True
60.8,44.76,0,True
59.0,51.18,4,False
59.0,51.18,4,True
62.6,48.28,5,True
66.2,39.72,4,True
69.8,35.09,5,True
73.4,31.05,6,True
73.4,28.96,10,True
75.2,25.4,13,True
78.8,22.54,14,True
78.8,21.0,16,True
82.4,17.38,11,True
80.6,17.14,12,True
80.6,17.14,13,True
78.8,18.18,12,True
78.8,21.0,17,True
75.2,27.26,16,True
75.2,27.26,13,True
71.6,30.77,10,False
71.6,30.77,11,False
69.8,32.72,12,True
68.0,37.32,9,True
66.2,37.03,15,True
66.2,37.03,7,True
64.4,36.74,7,True
62.6,39.14,5,True
60.8,41.71,4,True
59.0,44.47,3,True
59.0,44.47,6,True
57.2,50.91,4,True
57.2,50.91,4,True
57.2,50.91,2,True
60.8,44.76,4,True
62.6,42.0,4,True
66.2,34.51,3,True
68.0,34.8,3,True
71.6,28.68,5,True
71.6,30.77,3,True
75.2,23.66,0,True
75.2,23.66,4,True
75.2,23.66,6,True
78.8,22.54,5,True
78.8,21.0,11,False
77.0,20.74,5,False
78.8,18.18,16,False
78.8,18.18,7,False
77.0,19.3,15,False
75.2,22.02,8,False
71.6,26.71,8,False
71.6,26.71,3,False
68.0,52.51,12,False
66.2,55.88,10,False
64.4,59.5,10,False
62.6,63.38,11,False
60.8,63.15,8,True
59.0,67.33,9,True
57.2,67.12,4,False
55.4,66.91,5,False
53.6,66.7,5,True
53.6,66.7,6,False
53.6,71.45,5,False
51.8,71.26,6,False
55.4,66.91,2,False
57.2,62.69,2,False
59.0,62.92,5,False
62.6,55.37,5,False
66.2,48.83,5,True
68.0,45.88,4,True
69.8,37.61,6,False
73.4,35.66,3,False
71.6,35.37,7,False
71.6,33.0,3,False
71.6,33.0,6,False
71.6,26.71,20,False
71.6,28.68,18,False
68.0,30.2,15,False
68.0,28.11,15,False
66.2,25.88,15,False
62.6,33.93,15,False
60.8,44.76,12,False
57.2,54.6,10,False
59.0,47.72,7,False
59.0,35.87,6,False
57.2,35.57,9,False
55.4,35.28,10,False
55.4,32.76,7,False
53.6,37.67,7,True
51.8,40.25,7,True
51.8,37.38,5,True
50.0,37.08,5,True
50.0,34.39,4,True
48.2,42.73,6,True
46.4,42.44,5,True
48.2,46.02,4,True
51.8,40.25,4,True
57.2,30.69,0,True
57.2,30.69,3,True
60.8,26.98,3,True
64.4,25.6,0,True
64.4,27.55,6,True
68.0,30.2,4,True
68.0,30.2,6,True
71.6,26.71,7,True
73.4,25.13,5,True
73.4,23.39,15,False
73.4,23.39,9,False
73.4,21.76,8,False
73.4,21.76,8,False
73.4,21.76,11,False
71.6,23.13,6,False
69.8,30.49,16,False
66.2,34.51,14,False
64.4,36.74,13,False
64.4,36.74,8,False
62.6,39.14,5,True
62.6,42.0,4,True
60.8,41.71,6,True
59.0,44.47,4,False
57.2,44.19,0,True
55.4,50.64,3,True
53.6,50.36,7,True
50.0,57.52,4,False
48.2,61.52,5,True
53.6,50.36,5,True
53.6,50.36,5,True
57.2,44.19,4,True
59.0,44.47,0,True
62.6,36.45,3,True
64.4,34.22,5,True
68.0,28.11,0,True
71.6,15.97,6,True
71.6,15.97,9,True
73.4,15.03,6,True
77.0,12.35,6,True
77.0,12.35,6,True
78.8,9.98,90,True
78.8,9.98,9,True
78.8,9.23,8,True
77.0,12.35,6,True
77.0,11.44,7,True
75.2,11.24,8,True
71.6,17.22,17,True
71.6,17.22,17,True
68.0,20.98,14,True
68.0,20.98,14,True
68.0,19.47,8,True
64.4,20.46,6,True
64.4,23.77,5,True
64.4,23.77,3,True
60.8,29.06,0,True
59.0,28.77,3,True
57.2,33.05,3,True
55.4,32.76,4,True
57.2,30.69,3,True
55.4,35.28,2,True
55.4,35.28,6,True
59.0,33.35,4,True
62.6,31.56,0,True
66.2,29.92,4,True
69.8,28.39,3,True
71.6,26.71,4,True
75.2,22.02,3,True
75.2,20.49,8,True
77.0,15.48,7,True
78.8,13.54,5,False
78.8,14.59,8,False
78.8,14.59,5,False
77.0,16.67,3,False
77.0,25.67,11,False
73.4,28.96,11,False
73.4,28.96,13,False
71.6,30.77,8,False
71.6,33.0,5,False
69.8,35.09,8,False
68.0,37.32,5,False
66.2,39.72,6,False
66.2,39.72,6,False
66.2,39.72,5,False
64.4,42.28,4,False
64.4,42.28,4,False
62.6,48.28,4,False
62.6,48.28,4,False
62.6,48.28,5,True
64.4,45.32,6,True
69.8,37.61,3,True
69.8,37.61,3,True
71.6,33.0,4,True
73.4,31.05,4,True
75.2,27.26,5,True
78.8,24.19,3,True
78.8,24.19,6,False
80.6,21.25,3,False
80.6,24.46,6,False
78.8,27.81,16,False
78.8,27.81,18,False
75.2,31.34,10,False
71.6,40.57,13,False
71.6,43.42,12,False
71.6,37.89,11,False
71.6,40.57,16,False
68.0,52.51,14,False
68.0,52.51,22,False
66.2,52.25,18,False
66.2,52.25,12,False
66.2,45.6,13,False
64.4,51.98,17,False
64.4,51.98,13,False
64.4,55.63,7,False
66.2,48.83,3,True
64.4,51.98,6,True
60.8,59.01,4,True
62.6,55.37,0,True
62.6,55.37,4,True
62.6,48.28,2,True
59.0,62.92,9,True
57.2,67.12,4,False
57.2,67.12,0,False
59.0,54.86,7,True
60.8,55.12,4,True
64.4,51.98,3,True
66.2,45.6,4,True
69.8,40.29,9,True
69.8,40.29,7,True
71.6,33.0,3,True
75.2,27.26,5,False
75.2,27.26,8,False
77.0,25.67,7,False
78.8,24.19,4,False
80.6,21.25,5,False
78.8,27.81,13,False
77.0,31.62,17,False
73.4,40.85,17,False
69.8,46.16,18,False
69.8,46.16,18,False
68.0,52.51,17,False
66.2,55.88,13,False
64.4,59.5,14,False
64.4,59.5,12,False
64.4,59.5,17,False
64.4,59.5,17,False
62.6,59.26,13,False
62.6,59.26,8,False
62.6,63.38,12,False
60.8,67.54,12,False
60.8,67.54,10,False
59.0,72.01,7,False
59.0,72.01,5,False
59.0,72.01,4,False
59.0,72.01,5,False
57.2,71.83,4,False
57.2,76.82,5,False
55.4,81.99,5,False
55.4,76.66,5,True
59.0,72.01,3,True
62.6,67.75,3,True
64.4,59.5,3,True
68.0,49.1,7,True
71.6,43.42,7,True
71.6,40.57,7,True
73.4,31.05,4,True
77.0,25.67,4,True
77.0,25.67,5,True
77.0,23.93,6,False
77.0,22.28,3,False
75.2,31.34,7,False
71.6,35.37,11,False
69.8,43.13,12,False
69.8,43.13,12,False
69.8,43.13,12,False
66.2,55.88,10,False
68.0,49.1,6,False
68.0,45.88,5,False
60.8,72.2,14,False
57.2,82.12,16,False
57.2,82.12,9,False
60.8,63.15,7,False
60.8,67.54,8,False
57.2,82.12,5,False
59.0,72.01,3,False
60.8,72.2,3,False
60.8,67.54,4,False
60.8,67.54,6,False
60.8,67.54,6,False
60.8,63.15,5,False
60.8,59.01,6,False
59.0,58.77,5,True
59.0,58.77,3,True
60.8,63.15,4,True
64.4,55.63,4,True
66.2,48.83,4,True
69.8,43.13,7,True
69.8,43.13,4,True
71.6,37.89,3,True
73.4,33.29,4,False
69.8,37.61,14,False
71.6,35.37,7,False
73.4,33.29,13,False
73.4,31.05,16,False
69.8,37.61,12,False
68.0,37.32,10,False
66.2,39.72,16,False
64.4,48.55,19,False
60.8,63.15,19,False
59.0,72.01,16,False
60.8,67.54,11,False
60.8,63.15,11,False
60.8,63.15,12,False
60.8,63.15,14,False
60.8,63.15,15,False
59.0,72.01,9,False
57.2,71.83,11,False
57.2,71.83,8,False
57.2,71.83,3,False
57.2,67.12,0,False
57.2,67.12,0,False
57.2,71.83,0,False
57.2,71.83,3,False
53.6,81.87,5,False
53.6,81.87,4,False
55.4,76.66,0,False
55.4,76.66,3,False
55.4,76.66,3,True
55.4,76.66,4,True
55.4,71.64,3,True
59.0,62.92,3,True
62.6,59.26,4,True
66.2,42.57,4,True
69.8,32.72,5,True
69.8,35.09,6,True
71.6,30.77,5,True
75.2,27.26,4,True
75.2,25.4,8,False
75.2,22.02,3,False
73.4,23.39,0,False
73.4,35.66,5,False
73.4,26.98,4,False
73.4,26.98,8,False
71.6,30.77,6,False
69.8,30.49,7,False
68.0,32.43,10,False
68.0,30.2,5,False
68.0,26.15,11,True
66.2,34.51,4,True
64.4,31.85,0,True
62.6,33.93,4,True
59.0,38.56,4,True
59.0,44.47,0,True
57.2,44.19,0,True
57.2,50.91,4,True
55.4,58.27,2,True
59.0,44.47,2,True
60.8,41.71,2,True
64.4,36.74,2,True
68.0,30.2,2,True
69.8,30.49,6,True
73.4,26.98,6,True
73.4,25.13,4,True
78.8,18.18,5,True
77.0,17.94,6,False
78.8,19.55,3,False
77.0,19.3,3,False
78.8,19.55,11,False
78.8,22.54,9,False
77.0,22.28,7,False
73.4,23.39,10,False
73.4,23.39,10,False
69.8,37.61,8,False
69.8,37.61,8,False
71.6,24.86,5,False
71.6,24.86,7,True
68.0,28.11,5,False
68.0,28.11,5,False
68.0,28.11,7,False
66.2,29.92,9,False
64.4,36.74,3,False
62.6,36.45,10,False
62.6,36.45,0,False
62.6,39.14,5,False
62.6,36.45,4,False
62.6,39.14,3,False
64.4,34.22,4,False
66.2,32.14,2,False
69.8,30.49,3,False
71.6,24.86,2,False
75.2,22.02,2,True
77.0,20.74,7,True
78.8,18.18,4,True
80.6,15.94,4,False
78.8,14.59,8,False
77.0,23.93,10,False
78.8,22.54,9,False
75.2,23.66,13,False
73.4,23.39,12,False
73.4,23.39,12,False
71.6,28.68,9,False
68.0,34.8,14,False
66.2,37.03,6,False
66.2,42.57,7,False
62.6,55.37,17,False
60.8,59.01,14,False
62.6,51.72,11,False
64.4,51.98,3,False
64.4,48.55,4,False
62.6,51.72,4,False
62.6,51.72,4,False
59.0,62.92,7,True
57.2,62.69,4,True
57.2,62.69,0,True
55.4,66.91,0,True
55.4,62.46,0,True
51.8,71.26,6,True
55.4,62.46,0,True
55.4,62.46,0,True
59.0,58.77,4,True
60.8,48.0,5,True
64.4,45.32,12,True
66.2,39.72,7,True
69.8,37.61,8,True
69.8,37.61,9,False
71.6,33.0,8,False
73.4,28.96,6,False
73.4,28.96,8,False
73.4,31.05,10,False
69.8,43.13,20,False
68.0,45.88,18,False
64.4,51.98,19,False
64.4,51.98,12,False
60.8,63.15,14,False
60.8,63.15,8,False
59.0,67.33,16,False
59.0,67.33,20,False
57.2,67.12,14,False
57.2,71.83,7,False
57.2,62.69,7,False
57.2,62.69,4,False
55.4,71.64,7,False
55.4,71.64,5,False
55.4,66.91,0,False
55.4,66.91,5,False
51.8,76.34,9,False
50.0,81.61,6,True
51.8,76.34,6,True
55.4,66.91,6,True
60.8,55.12,3,False
60.8,55.12,4,False
59.0,58.77,3,False
62.6,51.72,4,False
62.6,48.28,12,False
66.2,42.57,4,False
66.2,42.57,6,False
68.0,40.0,7,False
69.8,35.09,2,False
73.4,31.05,4,False
69.8,37.61,7,False
69.8,35.09,5,False
69.8,37.61,9,False
69.8,35.09,4,False
68.0,40.0,6,False
64.4,48.55,12,False
64.4,48.55,12,False
62.6,51.72,17,False
60.8,59.01,12,False
60.8,59.01,9,False
62.6,55.37,7,False
62.6,55.37,9,False
60.8,59.01,8,False
59.0,67.33,9,False
59.0,62.92,10,False
59.0,62.92,5,False
57.2,67.12,5,False
57.2,67.12,5,False
57.2,67.12,5,False
57.2,67.12,6,False
57.2,67.12,3,False
57.2,67.12,4,False
60.8,55.12,4,True
64.4,48.55,6,True
68.0,40.0,4,False
68.0,40.0,4,False
71.6,33.0,3,False
71.6,33.0,7,False
75.2,29.23,6,False
75.2,29.23,3,False
71.6,30.77,10,False
68.0,49.1,16,False
66.2,37.03,28,False
66.2,34.51,7,False
68.0,37.32,9,False
71.6,33.0,9,False
73.4,28.96,8,False
71.6,33.0,12,False
68.0,37.32,9,False
68.0,37.32,10,False
64.4,51.98,22,False
68.0,37.32,7,False
68.0,37.32,5,False
71.6,30.77,3,False
69.8,30.49,3,False
68.0,34.8,7,False
66.2,39.72,5,False
66.2,39.72,12,False
66.2,39.72,10,False
66.2,39.72,5,False
64.4,42.28,5,False
64.4,42.28,5,False
62.6,48.28,8,False
62.6,48.28,0,False
60.8,55.12,3,False
59.0,54.86,4,True
57.2,62.69,4,True
57.2,58.52,4,True
57.2,62.69,5,True
57.2,62.69,0,True
60.8,55.12,3,True
64.4,45.32,3,True
66.2,42.57,2,True
69.8,37.61,4,True
71.6,30.77,7,True
75.2,22.02,5,False
73.4,23.39,6,False
75.2,23.66,7,False
77.0,20.74,5,False
75.2,22.02,7,False
75.2,27.26,10,False
73.4,31.05,10,False
75.2,25.4,12,False
71.6,30.77,12,False
71.6,30.77,12,False
69.8,30.49,8,True
68.0,26.15,7,True
68.0,28.11,12,True
66.2,29.92,0,True
64.4,42.28,6,True
62.6,36.45,4,True
60.8,44.76,4,True
60.8,41.71,7,True
59.0,44.47,4,True
57.2,54.6,4,True
57.2,50.91,4,True
59.0,41.42,3,True
62.6,33.93,0,True
66.2,32.14,4,True
68.0,28.11,9,True
71.6,23.13,6,True
71.6,23.13,7,True
73.4,20.23,7,True
75.2,20.49,6,True
75.2,20.49,8,False
78.8,21.0,14,False
78.8,19.55,14,False
77.0,20.74,15,False
75.2,22.02,12,False
75.2,22.02,12,True
71.6,24.86,10,False
71.6,24.86,12,False
69.8,26.43,12,True
68.0,28.11,10,True
66.2,29.92,11,True
64.4,29.63,5,True
64.4,31.85,4,True
62.6,36.45,5,True
59.0,47.72,0,True
59.0,54.86,4,True
55.4,71.64,6,True
55.4,71.64,6,True
53.6,76.5,5,False
53.6,76.5,5,True
50.0,81.61,7,True
50.0,81.61,6,True
51.8,81.74,9,True
55.4,71.64,8,True
57.2,67.12,7,True
60.8,59.01,5,True
64.4,51.98,6,True
66.2,45.6,3,True
71.6,30.77,7,True
71.6,30.77,7,True
75.2,25.4,6,True
77.0,22.28,14,True
75.2,22.02,8,False
75.2,22.02,8,False
75.2,20.49,4,False
73.4,26.98,12,False
71.6,30.77,12,False
69.8,32.72,14,False
66.2,39.72,7,False
66.2,39.72,8,False
66.2,39.72,9,False
66.2,37.03,10,False
64.4,39.43,6,False
60.8,44.76,8,False
59.0,47.72,3,False
57.2,50.91,0,False
53.6,62.23,7,True
51.8,66.48,8,True
51.8,66.48,6,True
51.8,66.48,4,True
53.6,62.23,3,True
50.0,66.27,6,True
53.6,62.23,5,True
57.2,54.6,4,True
60.8,48.0,5,True
64.4,42.28,4,True
68.0,37.32,3,True
69.8,35.09,2,True
73.4,28.96,8,True
73.4,28.96,8,True
75.2,23.66,4,False
77.0,22.28,3,False
78.8,18.18,4,False
78.8,16.9,8,False
78.8,16.9,4,False
75.2,27.26,14,False
75.2,27.26,10,False
73.4,31.05,9,False
69.8,22.86,16,False
69.8,22.86,14,False
69.8,22.86,11,False
68.0,22.59,13,False
68.0,20.98,4,False
66.2,24.04,5,False
66.2,24.04,6,False
64.4,25.6,8,False
64.4,23.77,5,False
62.6,27.27,3,False
59.0,33.35,4,False
59.0,30.98,3,False
57.2,38.26,4,True
60.8,33.64,4,True
64.4,31.85,4,True
68.0,26.15,3,True
68.0,26.15,3,True
71.6,24.86,3,True
71.6,26.71,4,True
75.2,22.02,5,True
75.2,20.49,10,True
77.0,19.3,9,True
78.8,16.9,11,False
78.8,16.9,4,False
78.8,16.9,6,False
78.8,15.71,4,False
78.8,15.71,9,False
77.0,17.94,9,False
73.4,17.46,15,False
73.4,17.46,12,False
71.6,18.55,15,True
69.8,15.73,12,True
68.0,16.74,5,True
66.2,22.33,7,True
66.2,22.33,5,True
64.4,25.6,0,True
60.8,29.06,0,True
60.8,26.98,0,True
60.8,26.98,3,True
60.8,26.98,0,True
60.8,31.28,2,True
57.2,38.26,6,False
55.4,32.76,8,True
59.0,30.98,4,True
60.8,29.06,4,True
64.4,25.6,3,True
66.2,25.88,3,True
69.8,24.59,6,True
73.4,23.39,7,True
73.4,23.39,7,True
75.2,22.02,7,True
78.8,19.55,5,True
78.8,19.55,10,False
80.6,18.42,12,False
78.8,18.18,9,False
80.6,15.94,16,False
78.8,16.9,8,False
77.0,19.3,19,False
75.2,20.49,18,False
73.4,21.76,11,False
71.6,23.13,11,False
69.8,22.86,11,False
68.0,22.59,9,True
68.0,22.59,0,True
66.2,24.04,0,True
62.6,31.56,0,True
60.8,31.28,0,True
59.0,35.87,4,True
57.2,35.57,4,True
55.4,37.97,0,True
60.8,33.64,4,True
60.8,33.64,3,True
57.2,35.57,6,True
59.0,33.35,4,True
62.6,29.35,4,True
64.4,27.55,2,True
68.0,24.32,3,True
69.8,19.72,5,True
73.4,15.03,3,True
75.2,13.11,6,True
75.2,13.11,7,True
77.0,12.35,7,True
78.8,10.78,8,True
80.6,12.76,15,True
80.6,13.75,6,False
80.6,14.81,10,False
78.8,18.18,13,False
77.0,19.3,12,False
73.4,25.13,15,False
73.4,25.13,15,False
69.8,32.72,14,False
68.0,37.32,14,False
64.4,39.43,12,True
64.4,39.43,10,True
62.6,42.0,7,True
60.8,48.0,5,True
60.8,48.0,7,True
59.0,54.86,6,True
59.0,58.77,5,True
57.2,58.52,4,True
55.4,66.91,5,True
53.6,66.7,4,True
53.6,71.45,3,True
53.6,66.7,6,True
55.4,66.91,4,True
59.0,58.77,3,True
60.8,55.12,3,True
64.4,45.32,6,True
68.0,37.32,2,True
69.8,37.61,2,True
71.6,28.68,2,True
75.2,17.7,3,True
75.2,19.05,7,True
77.0,17.94,3,True
78.8,15.71,10,True
80.6,14.81,9,True
78.8,16.9,5,True
78.8,15.71,8,False
77.0,19.3,10,False
73.4,23.39,11,False
73.4,23.39,11,False
71.6,26.71,8,True
68.0,30.2,5,True
68.0,30.2,5,True
69.8,26.43,5,True
68.0,28.11,0,True
64.4,31.85,0,True
64.4,31.85,0,True
60.8,33.64,5,True
60.8,33.64,5,True
59.0,35.87,5,True
57.2,41.13,4,True
57.2,35.57,7,True
57.2,38.26,0,True
59.0,38.56,0,True
60.8,41.71,4,True
64.4,36.74,0,True
68.0,32.43,3,True
68.0,32.43,3,True
71.6,28.68,4,True
73.4,25.13,6,True
77.0,22.28,2,True
77.0,22.28,3,True
78.8,22.54,5,True
80.6,18.42,4,False
80.6,19.79,4,False
80.6,19.79,3,False
82.4,18.67,8,False
78.8,27.81,12,False
77.0,29.51,15,False
75.2,33.57,12,False
73.4,31.05,14,False
73.4,31.05,16,False
73.4,33.29,11,False
71.6,37.89,4,False
69.8,46.16,13,False
66.2,52.25,10,False
64.4,63.6,8,False
64.4,63.6,15,False
62.6,63.38,10,False
64.4,59.5,6,False
62.6,67.75,3,False
60.8,67.54,6,False
60.8,67.54,0,False
60.8,67.54,0,True
59.0,72.01,4,True
57.2,76.82,3,True
59.0,72.01,0,True
59.0,76.98,0,True
62.6,67.75,3,True
66.2,59.74,5,True
68.0,49.1,4,False
71.6,40.57,3,False
71.6,40.57,3,False
75.2,31.34,4,False
75.2,31.34,3,False
78.8,27.81,3,False
78.8,27.81,3,False
78.8,25.95,5,False
80.6,26.22,5,False
80.6,24.46,7,False
78.8,24.19,11,False
75.2,41.14,14,False
71.6,43.42,19,False
69.8,46.16,23,False
68.0,49.1,16,False
68.0,59.97,10,False
64.4,77.45,10,False
64.4,77.45,11,False
62.6,77.29,13,False
59.0,67.33,15,False
59.0,72.01,14,False
60.8,63.15,4,False
60.8,67.54,0,False
60.8,72.2,6,False
59.0,76.98,10,False
59.0,82.25,5,False
59.0,82.25,3,False
59.0,76.98,4,False
59.0,76.98,3,False
57.2,82.12,5,False
57.2,82.12,3,False
60.8,67.54,5,False
64.4,59.5,0,False
68.0,49.1,6,False
69.8,46.16,3,False
73.4,38.18,0,False
75.2,35.94,3,False
75.2,38.46,8,False
77.0,33.85,8,False
78.8,29.79,4,False
78.8,25.95,5,False
78.8,31.9,10,False
75.2,33.57,14,False
75.2,35.94,15,False
71.6,46.43,15,False
71.6,49.64,14,False
69.8,52.77,16,False
64.4,63.6,8,False
60.8,72.2,9,False
59.0,82.25,10,False
60.8,67.54,6,False
60.8,77.14,6,False
60.8,77.14,4,False
60.8,72.2,3,False
62.6,72.38,3,False
62.6,77.29,4,False
62.6,72.38,4,False
62.6,72.38,4,False
60.8,67.54,5,False
59.0,72.01,4,False
59.0,72.01,2,False
59.0,72.01,3,False
60.8,67.54,3,False
62.6,63.38,3,True
66.2,59.74,4,True
68.0,52.51,4,True
71.6,46.43,3,True
71.6,43.42,6,True
75.2,41.14,11,True
75.2,38.46,5,False
73.4,40.85,0,False
73.4,40.85,6,False
71.6,37.89,13,False
73.4,35.66,7,False
73.4,31.05,6,False
73.4,33.29,4,False
71.6,40.57,4,False
69.8,40.29,5,False
66.2,48.83,14,False
64.4,55.63,16,False
62.6,55.37,7,False
60.8,63.15,10,False
59.0,72.01,7,False
59.0,76.98,4,False
59.0,76.98,5,False
59.0,72.01,3,False
57.2,82.12,0,True
57.2,71.83,4,True
57.2,76.82,4,True
57.2,76.82,5,True
57.2,76.82,4,True
57.2,76.82,4,False
60.8,67.54,4,False
60.8,67.54,5,True
64.4,59.5,3,True
68.0,49.1,6,True
68.0,49.1,6,True
71.6,43.42,0,True
71.6,43.42,0,True
73.4,38.18,6,True
75.2,33.57,4,False
75.2,31.34,5,False
75.2,31.34,11,False
71.6,37.89,10,False
69.8,40.29,14,False
71.6,35.37,9,False
71.6,35.37,7,False
69.8,37.61,6,False
69.8,46.16,3,True
68.0,49.1,0,False
66.2,55.88,6,True
66.2,55.88,6,True
64.4,55.63,0,True
62.6,59.26,0,True
62.6,59.26,4,True
60.8,67.54,6,True
59.0,76.98,5,True
59.0,76.98,4,True
55.4,87.65,6,True
55.4,87.65,5,True
59.0,82.25,4,True
62.6,67.75,5,True
66.2,59.74,4,True
69.8,49.37,4,True
71.6,46.43,0,True
73.4,40.85,3,True
75.2,35.94,9,False
73.4,31.05,19,False
71.6,40.57,13,False
69.8,40.29,20,False
73.4,31.05,6,False
77.0,31.62,8,False
77.0,33.85,7,False
78.8,27.81,4,False
77.0,29.51,9,False
75.2,31.34,8,False
71.6,35.37,8,False
71.6,35.37,7,False
71.6,35.37,7,False
71.6,37.89,9,False
71.6,46.43,12,False
68.0,56.13,20,False
64.4,63.6,21,False
60.8,72.2,10,False
59.0,76.98,8,False
60.8,77.14,13,False
62.6,67.75,11,False
62.6,67.75,0,False
62.6,67.75,3,False
60.8,72.2,5,False
60.8,72.2,6,False
60.8,72.2,0,False
59.0,76.98,4,True
59.0,72.01,0,False
59.0,72.01,4,False
59.0,72.01,5,False
59.0,72.01,4,False
60.8,67.54,0,True
62.6,63.38,4,True
66.2,52.25,0,True
66.2,52.25,0,True
69.8,43.13,6,True
71.6,37.89,4,True
73.4,33.29,6,True
77.0,29.51,4,True
75.2,27.26,8,True
77.0,22.28,5,False
77.0,20.74,1,False
78.8,19.55,6,False
75.2,33.57,13,False
73.4,31.05,5,False
69.8,46.16,12,False
69.8,46.16,15,False
66.2,55.88,13,False
68.0,49.1,12,False
66.2,55.88,13,False
62.6,59.26,10,False
62.6,59.26,14,False
60.8,63.15,11,False
60.8,63.15,11,False
62.6,55.37,9,False
60.8,67.54,7,False
60.8,67.54,4,False
59.0,67.33,0,False
59.0,72.01,4,True
59.0,72.01,0,True
57.2,76.82,0,True
55.4,87.65,6,True
57.2,82.12,4,True
60.8,67.54,3,True
64.4,59.5,4,True
68.0,49.1,5,True
71.6,40.57,0,True
71.6,40.57,3,True
75.2,33.57,4,True
75.2,33.57,5,False
75.2,35.94,4,False
77.0,33.85,7,False
75.2,35.94,15,False
75.2,35.94,13,False
73.4,40.85,17,False
71.6,46.43,17,False
66.2,63.82,9,False
62.6,77.29,16,False
59.0,87.83,10,False
62.6,72.38,8,False
66.2,55.88,16,False
68.0,52.51,14,False
69.8,49.37,11,False
68.0,49.1,9,False
68.0,52.51,10,False
68.0,52.51,4,False
66.2,59.74,3,False
62.6,72.38,7,True
60.8,77.14,7,True
59.0,76.98,0,True
57.2,82.12,0,True
57.2,87.74,0,True
57.2,87.74,5,True
57.2,82.12,0,True
55.4,81.99,3,True
57.2,82.12,2,False
60.8,72.2,4,False
64.4,67.95,0,False
62.6,72.38,4,False
66.2,59.74,4,False
68.0,56.13,4,False
71.6,46.43,6,False
71.6,46.43,6,False
75.2,33.57,6,False
78.8,24.19,3,False
78.8,24.19,3,False
77.0,23.93,4,False
80.6,22.81,5,False
78.8,29.79,8,False
75.2,31.34,7,False
75.2,33.57,9,False
75.2,31.34,11,False
75.2,23.66,10,False
73.4,28.96,6,False
71.6,40.57,6,False
69.8,43.13,6,False
68.0,45.88,7,False
66.2,48.83,8,False
64.4,51.98,6,False
64.4,51.98,9,False
62.6,55.37,13,False
59.0,72.01,13,False
59.0,72.01,11,False
59.0,67.33,11,False
60.8,63.15,9,False
60.8,59.01,7,False
59.0,62.92,0,False
60.8,59.01,0,False
60.8,59.01,5,False
59.0,72.01,7,False
64.4,51.98,3,False
64.4,51.98,3,False
68.0,49.1,4,False
69.8,43.13,6,False
73.4,33.29,7,False
73.4,33.29,4,False
73.4,28.96,5,False
73.4,28.96,9,False
77.0,20.74,6,False
75.2,27.26,14,False
75.2,27.26,9,False
69.8,35.09,12,False
68.0,40.0,6,False
69.8,35.09,5,False
68.0,42.85,15,False
64.4,48.55,17,False
60.8,55.12,14,False
60.8,55.12,16,False
60.8,51.45,11,False
60.8,51.45,6,False
60.8,51.45,9,False
60.8,51.45,9,False
59.0,58.77,5,False
59.0,58.77,3,False
57.2,62.69,4,False
57.2,62.69,0,False
57.2,62.69,4,False
59.0,58.77,0,False
60.8,55.12,3,True
64.4,48.55,0,True
64.4,45.32,4,True
