62.6,93.83,0,True
62.6,93.83,3,True
59.0,100.0,1,True
59.0,100.0,5,True
60.8,93.79,3,True
60.8,100.0,1,True
60.8,93.79,3,True
62.6,93.83,3,True
68.0,82.86,3,False
69.8,73.09,3,True
73.4,68.94,5,True
75.2,64.91,3,True
77.0,61.13,3,True
75.2,64.91,3,True
73.4,68.94,3,True
69.8,77.9,3,True
68.0,82.86,1,True
69.8,73.09,1,True
66.2,88.18,3,True
64.4,93.88,5,True
64.4,88.09,5,True
64.4,88.09,3,True
64.4,88.09,1,True
64.4,88.09,0,True
62.6,93.83,0,True
62.6,93.83,0,True
62.6,93.83,1,True
62.6,93.83,0,True
62.6,88.0,3,True
66.2,82.74,7,True
64.4,88.09,11,False
66.2,77.6,13,False
66.2,77.6,15,False
68.0,72.92,13,False
66.2,77.6,9,False
68.0,72.92,11,False
69.8,64.26,9,False
69.8,60.21,11,NaN
68.0,64.04,11,NaN
66.2,68.15,11,NaN
66.2,63.82,13,False
64.4,72.56,11,False
64.4,72.56,13,False
64.4,72.56,9,False
64.4,72.56,9,False
64.4,72.56,7,False
64.4,72.56,7,False
64.4,72.56,3,False
64.4,77.45,3,False
64.4,77.45,1,False
62.6,82.5,1,False
64.4,72.56,1,False
64.4,77.45,3,False
64.4,82.62,3,False
66.2,72.74,5,False
68.0,68.35,3,False
66.2,77.6,3,False
66.2,77.6,5,False
66.2,77.6,3,False
68.0,77.75,5,False
66.2,77.6,3,False
66.2,77.6,5,False
66.2,77.6,1,False
66.2,77.6,1,False
64.4,82.62,1,False
64.4,88.09,1,False
64.4,88.09,3,False
64.4,88.09,3,False
62.6,93.83,3,False
64.4,88.09,3,False
64.4,88.09,1,False
64.4,88.09,0,False
64.4,88.09,0,False
66.2,82.74,3,False
64.4,88.09,0,False
64.4,93.88,1,False
64.4,93.88,1,False
66.2,88.18,3,False
68.0,82.86,1,False
68.0,82.86,3,False
69.8,77.9,3,False
69.8,77.9,5,False
71.6,78.04,5,False
73.4,73.44,7,True
73.4,73.44,5,True
71.6,78.04,5,True
71.6,83.09,3,True
69.8,82.98,3,False
68.0,88.26,5,False
68.0,88.26,5,False
66.2,93.92,1,True
66.2,93.92,3,NaN
66.2,93.92,5,NaN
64.4,93.88,3,False
64.4,93.88,3,True
66.2,93.92,1,True
66.2,93.92,0,True
66.2,93.92,1,False
66.2,93.92,1,False
66.2,93.92,0,False
68.0,88.26,3,False
69.8,88.34,3,False
71.6,83.09,1,False
69.8,88.34,3,True
69.8,88.34,3,False
71.6,83.09,3,True
69.8,88.34,3,False
71.6,88.43,1,False
71.6,83.09,3,False
71.6,83.09,5,False
69.8,88.34,5,False
68.0,88.26,3,False
66.2,93.92,3,False
68.0,88.26,3,False
71.6,83.09,7,False
69.8,82.98,11,NaN
69.8,82.98,9,True
69.8,82.98,7,True
69.8,82.98,3,False
66.2,88.18,3,False
66.2,93.92,3,False
66.2,93.92,0,False
66.2,93.92,1,False
64.4,93.88,3,False
64.4,93.88,0,False
66.2,93.92,3,False
66.2,93.92,0,False
66.2,93.92,3,False
66.2,93.92,1,False
66.2,93.92,3,False
66.2,93.92,1,False
66.2,93.92,1,False
68.0,93.97,7,False
68.0,88.26,5,False
68.0,82.86,7,False
66.2,88.18,3,False
66.2,82.74,7,False
64.4,82.62,5,False
64.4,88.09,9,False
62.6,93.83,5,False
62.6,93.83,5,False
60.8,93.79,5,False
60.8,93.79,5,False
60.8,93.79,3,False
60.8,93.79,7,False
59.0,93.74,9,False
59.0,93.74,7,False
57.2,100.0,9,False
57.2,93.69,9,False
57.2,93.69,7,False
57.2,93.69,7,False
57.2,93.69,9,False
57.2,87.74,9,False
57.2,87.74,11,False
57.2,87.74,9,False
55.4,93.65,11,False
55.4,93.65,9,False
55.4,87.65,9,False
55.4,87.65,9,False
55.4,87.65,7,False
55.4,81.99,9,False
55.4,81.99,9,False
53.6,87.56,9,False
53.6,87.56,9,False
53.6,87.56,7,False
53.6,87.56,9,False
53.6,87.56,7,False
53.6,87.56,5,False
53.6,87.56,7,False
53.6,87.56,7,False
53.6,87.56,7,False
53.6,87.56,5,False
53.6,87.56,5,True
55.4,81.99,3,False
57.2,76.82,5,False
57.2,76.82,7,False
59.0,72.01,5,False
60.8,67.54,7,False
60.8,67.54,9,False
60.8,72.2,5,False
62.6,67.75,7,False
62.6,67.75,7,False
62.6,72.38,5,False
62.6,72.38,3,False
62.6,72.38,5,False
62.6,77.29,3,False
62.6,72.38,5,False
60.8,77.14,5,False
60.8,77.14,5,False
60.8,77.14,5,False
60.8,77.14,3,False
60.8,82.37,7,False
60.8,82.37,7,False
60.8,82.37,3,False
60.8,82.37,1,False
60.8,82.37,3,False
60.8,82.37,3,False
60.8,82.37,3,False
62.6,77.29,3,False
64.4,72.56,3,False
64.4,77.45,3,False
64.4,77.45,9,False
66.2,77.6,9,False
66.2,72.74,9,False
66.2,77.6,5,False
66.2,77.6,3,False
66.2,77.6,1,False
66.2,77.6,0,False
64.4,82.62,0,False
66.2,72.74,0,False
64.4,82.62,1,False
64.4,88.09,1,True
64.4,88.09,1,False
64.4,88.09,0,False
64.4,88.09,0,False
64.4,88.09,1,False
64.4,88.09,1,False
64.4,88.09,1,False
64.4,88.09,1,False
64.4,88.09,1,False
64.4,93.88,5,False
64.4,93.88,3,True
68.0,82.86,5,False
69.8,77.9,7,True
69.8,77.9,7,True
69.8,77.9,7,True
69.8,77.9,7,True
68.0,82.86,9,True
68.0,82.86,7,False
69.8,77.9,7,False
71.6,68.75,9,True
69.8,73.09,9,True
66.2,77.6,9,False
66.2,72.74,11,False
64.4,77.45,9,False
64.4,77.45,7,False
64.4,77.45,9,False
64.4,72.56,7,False
64.4,72.56,9,False
64.4,72.56,5,False
64.4,67.95,7,False
62.6,72.38,7,False
62.6,67.75,9,False
62.6,67.75,7,False
60.8,67.54,7,False
62.6,63.38,7,False
62.6,63.38,7,False
64.4,59.5,9,False
66.2,55.88,5,False
68.0,52.51,3,False
66.2,68.15,5,False
66.2,63.82,5,False
66.2,68.15,7,False
66.2,77.6,9,NaN
64.4,82.62,9,NaN
62.6,88.0,9,NaN
62.6,82.5,9,False
64.4,82.62,3,False
64.4,72.56,7,False
62.6,77.29,7,NaN
60.8,82.37,7,NaN
62.6,72.38,5,False
62.6,72.38,5,False
62.6,72.38,7,False
62.6,67.75,5,False
62.6,67.75,5,False
60.8,72.2,7,False
60.8,72.2,5,False
60.8,72.2,5,False
62.6,72.38,5,False
62.6,72.38,3,False
66.2,63.82,1,False
66.2,68.15,3,False
66.2,68.15,5,False
68.0,64.04,5,False
68.0,72.92,5,True
68.0,72.92,7,NaN
69.8,68.55,7,NaN
68.0,77.75,5,NaN
66.2,77.6,5,NaN
64.4,88.09,9,True
66.2,82.74,7,True
66.2,82.74,7,False
64.4,88.09,9,NaN
66.2,82.74,5,True
64.4,93.88,5,True
66.2,88.18,3,True
64.4,93.88,0,NaN
64.4,93.88,1,NaN
66.2,88.18,1,NaN
64.4,93.88,5,NaN
64.4,93.88,5,False
64.4,93.88,5,False
66.2,93.92,3,False
68.0,88.26,0,False
68.0,88.26,3,False
71.6,78.04,5,False
73.4,73.44,7,True
75.2,73.61,5,True
77.0,73.78,5,NaN
77.0,69.33,3,NaN
78.8,65.33,3,NaN
75.2,78.34,5,NaN
71.6,83.09,7,True
69.8,88.34,5,True
68.0,93.97,5,True
68.0,88.26,5,True
66.2,93.92,5,NaN
66.2,93.92,3,NaN
66.2,93.92,5,NaN
68.0,88.26,3,NaN
66.2,93.92,1,NaN
66.2,93.92,3,NaN
64.4,100.0,3,NaN
66.2,93.92,1,NaN
66.2,93.92,1,NaN
64.4,100.0,0,True
66.2,100.0,1,True
68.0,93.97,5,True
66.2,93.92,7,True
68.0,93.97,7,True
68.0,93.97,9,False
69.8,88.34,9,False
69.8,88.34,5,False
71.6,83.09,5,True
71.6,83.09,7,NaN
71.6,83.09,7,NaN
69.8,88.34,9,True
68.0,93.97,7,False
68.0,93.97,5,False
68.0,93.97,5,False
71.6,83.09,7,False
71.6,83.09,7,False
71.6,83.09,9,False
71.6,78.04,9,False
69.8,88.34,7,False
71.6,83.09,1,False
71.6,83.09,1,False
68.0,93.97,3,False
69.8,88.34,0,False
71.6,83.09,5,False
71.6,83.09,3,False
73.4,78.19,7,False
75.2,73.61,7,NaN
73.4,78.19,5,True
69.8,88.34,5,True
71.6,83.09,5,True
73.4,73.44,5,True
75.2,73.61,5,NaN
73.4,78.19,5,True
69.8,82.98,7,False
69.8,88.34,5,False
68.0,93.97,7,False
69.8,88.34,3,False
68.0,93.97,3,False
69.8,88.34,5,False
73.4,78.19,7,False
73.4,78.19,9,False
73.4,78.19,7,False
73.4,78.19,5,False
69.8,88.34,3,False
69.8,88.34,1,False
68.0,93.97,1,NaN
69.8,94.01,1,NaN
71.6,88.43,3,True
69.8,94.01,1,False
71.6,88.43,1,False
69.8,94.01,3,False
71.6,88.43,3,False
75.2,83.32,3,False
73.4,88.51,5,False
75.2,83.32,7,False
73.4,88.51,7,False
73.4,88.51,7,False
73.4,88.51,7,False
71.6,88.43,7,False
71.6,94.06,5,False
69.8,94.01,5,False
71.6,94.06,7,False
71.6,94.06,3,False
69.8,94.01,5,False
69.8,94.01,3,False
69.8,94.01,1,False
69.8,94.01,1,False
69.8,94.01,0,False
69.8,94.01,3,False
69.8,94.01,1,False
69.8,94.01,1,False
69.8,94.01,3,False
71.6,94.06,5,False
71.6,94.06,7,False
75.2,88.59,11,False
75.2,83.32,9,False
75.2,88.59,9,False
73.4,94.1,9,False
73.4,88.51,7,False
73.4,88.51,7,False
77.0,83.44,11,False
77.0,83.44,11,False
77.0,83.44,11,False
75.2,88.59,11,False
75.2,88.59,11,False
75.2,88.59,7,False
73.4,94.1,9,False
75.2,88.59,13,NaN
75.2,88.59,11,NaN
73.4,94.1,9,NaN
73.4,94.1,9,False
71.6,94.06,1,False
71.6,94.06,5,False
71.6,100.0,3,False
71.6,100.0,5,True
73.4,94.1,5,True
75.2,94.14,7,NaN
75.2,88.59,1,False
75.2,88.59,1,False
78.8,83.55,5,False
77.0,83.44,3,False
78.8,78.62,3,False
77.0,83.44,5,False
75.2,88.59,5,False
75.2,88.59,7,False
75.2,88.59,7,False
75.2,88.59,3,False
73.4,88.51,7,False
73.4,94.1,3,False
73.4,88.51,5,False
71.6,94.06,3,False
69.8,100.0,1,False
69.8,94.01,0,False
69.8,94.01,1,False
69.8,94.01,1,True
69.8,100.0,1,True
69.8,100.0,1,False
69.8,100.0,1,False
71.6,94.06,3,False
71.6,100.0,3,False
69.8,94.01,13,False
69.8,82.98,15,False
73.4,73.44,13,False
73.4,68.94,11,False
75.2,64.91,11,False
75.2,64.91,11,False
75.2,64.91,9,False
77.0,61.13,7,False
75.2,60.9,9,False
73.4,64.69,13,False
71.6,64.48,9,False
68.0,68.35,11,False
66.2,72.74,13,False
68.0,68.35,7,False
66.2,72.74,11,False
66.2,72.74,7,False
66.2,72.74,11,False
66.2,72.74,11,False
66.2,68.15,11,False
64.4,72.56,9,False
64.4,77.45,5,NaN
62.6,82.5,0,NaN
64.4,77.45,5,NaN
64.4,77.45,3,False
66.2,72.74,3,NaN
68.0,68.35,7,NaN
71.6,60.44,5,NaN
69.8,64.26,5,NaN
69.8,68.55,5,NaN
71.6,64.48,5,NaN
71.6,68.75,5,NaN
73.4,64.69,5,NaN
71.6,73.27,7,NaN
71.6,78.04,9,NaN
69.8,82.98,7,False
69.8,82.98,7,False
69.8,82.98,5,False
71.6,73.27,5,False
71.6,73.27,3,False
69.8,82.98,7,False
66.2,93.92,11,False
62.6,93.83,13,False
62.6,93.83,13,False
60.8,87.92,11,False
57.2,93.69,13,False
57.2,87.74,11,False
57.2,87.74,7,False
55.4,87.65,13,False
55.4,87.65,13,False
55.4,87.65,11,False
55.4,81.99,13,False
55.4,81.99,15,False
55.4,87.65,9,False
55.4,81.99,13,False
55.4,81.99,15,False
55.4,71.64,15,False
57.2,71.83,13,False
57.2,67.12,15,False
55.4,71.64,13,False
55.4,66.91,13,True
55.4,66.91,15,NaN
55.4,62.46,19,NaN
53.6,66.7,11,NaN
53.6,71.45,9,NaN
53.6,66.7,11,NaN
53.6,66.7,11,NaN
51.8,66.48,13,NaN
51.8,66.48,13,NaN
51.8,61.99,13,NaN
50.0,66.27,13,NaN
50.0,66.27,9,NaN
50.0,66.27,7,NaN
51.8,61.99,11,NaN
53.6,58.02,15,NaN
57.2,50.91,11,NaN
59.0,51.18,9,NaN
60.8,41.71,9,NaN
64.4,36.74,11,NaN
64.4,36.74,11,NaN
66.2,34.51,9,NaN
66.2,32.14,9,NaN
68.0,30.2,7,NaN
64.4,34.22,7,NaN
62.6,36.45,3,NaN
62.6,42.0,3,NaN
59.0,47.72,0,NaN
59.0,54.86,3,NaN
57.2,62.69,5,NaN
57.2,67.12,7,NaN
55.4,71.64,5,NaN
55.4,71.64,3,NaN
55.4,71.64,1,NaN
55.4,71.64,1,NaN
55.4,76.66,3,NaN
53.6,81.87,3,NaN
53.6,87.56,1,NaN
57.2,76.82,5,NaN
60.8,59.01,5,NaN
62.6,51.72,5,NaN
66.2,45.6,5,NaN
66.2,48.83,5,NaN
68.0,42.85,7,NaN
66.2,48.83,7,NaN
68.0,52.51,9,NaN
66.2,59.74,9,NaN
66.2,63.82,11,NaN
64.4,59.5,7,NaN
64.4,59.5,7,NaN
60.8,63.15,7,NaN
60.8,63.15,7,NaN
60.8,59.01,7,NaN
60.8,63.15,5,NaN
60.8,63.15,5,NaN
59.0,67.33,5,NaN
60.8,67.54,7,NaN
59.0,72.01,1,NaN
57.2,76.82,3,NaN
57.2,76.82,3,NaN
57.2,71.83,3,NaN
57.2,67.12,3,NaN
59.0,62.92,3,NaN
62.6,51.72,5,NaN
64.4,42.28,3,NaN
66.2,48.83,5,NaN
66.2,48.83,5,NaN
68.0,42.85,5,NaN
69.8,40.29,5,NaN
71.6,37.89,5,NaN
71.6,37.89,5,NaN
69.8,49.37,5,NaN
68.0,64.04,5,NaN
66.2,72.74,5,NaN
66.2,77.6,7,NaN
66.2,77.6,7,NaN
66.2,82.74,3,NaN
64.4,72.56,5,NaN
64.4,67.95,5,NaN
62.6,72.38,5,NaN
62.6,77.29,3,NaN
60.8,82.37,3,NaN
60.8,82.37,5,NaN
60.8,82.37,1,NaN
60.8,82.37,3,NaN
62.6,82.5,3,NaN
64.4,77.45,3,NaN
68.0,68.35,3,NaN
69.8,68.55,5,NaN
69.8,68.55,5,NaN
71.6,68.75,5,NaN
71.6,68.75,5,NaN
73.4,68.94,7,NaN
73.4,68.94,5,NaN
73.4,68.94,5,NaN
69.8,77.9,9,NaN
69.8,73.09,7,NaN
68.0,82.86,7,NaN
68.0,82.86,5,NaN
68.0,82.86,5,NaN
68.0,68.35,5,NaN
66.2,68.15,5,NaN
66.2,68.15,7,NaN
66.2,68.15,5,NaN
66.2,68.15,1,NaN
64.4,72.56,3,NaN
64.4,72.56,1,NaN
62.6,82.5,3,NaN
62.6,82.5,3,NaN
62.6,82.5,1,NaN
66.2,77.6,1,NaN
69.8,73.09,3,NaN
71.6,68.75,3,True
71.6,73.27,5,True
73.4,73.44,5,NaN
73.4,73.44,5,NaN
73.4,73.44,7,NaN
73.4,78.19,5,NaN
71.6,83.09,7,NaN
71.6,83.09,7,NaN
71.6,83.09,7,NaN
71.6,83.09,7,NaN
71.6,83.09,7,NaN
71.6,78.04,5,NaN
71.6,73.27,5,NaN
71.6,73.27,7,NaN
69.8,77.9,9,NaN
69.8,73.09,7,NaN
68.0,77.75,5,NaN
68.0,82.86,3,True
68.0,82.86,7,NaN
68.0,82.86,5,NaN
68.0,82.86,3,NaN
68.0,88.26,3,False
68.0,88.26,5,True
69.8,82.98,0,True
71.6,78.04,1,True
73.4,78.19,9,True
71.6,83.09,5,True
75.2,69.14,7,NaN
73.4,78.19,5,NaN
71.6,83.09,5,False
71.6,83.09,7,False
71.6,88.43,3,False
69.8,88.34,3,False
69.8,94.01,5,False
69.8,88.34,5,False
69.8,88.34,5,False
71.6,83.09,3,False
71.6,83.09,5,False
69.8,88.34,1,False
69.8,88.34,3,False
69.8,82.98,5,NaN
71.6,78.04,3,NaN
69.8,88.34,3,True
69.8,88.34,3,True
69.8,88.34,3,False
69.8,88.34,5,False
69.8,88.34,3,False
69.8,88.34,3,False
69.8,88.34,1,False
71.6,83.09,1,False
69.8,94.01,5,False
68.0,100.0,3,False
71.6,88.43,3,False
75.2,78.34,3,NaN
75.2,78.34,3,NaN
75.2,78.34,3,NaN
73.4,83.21,0,NaN
71.6,88.43,1,True
71.6,88.43,5,True
69.8,88.34,5,True
69.8,88.34,3,False
68.0,93.97,5,False
69.8,94.01,5,False
69.8,94.01,3,False
68.0,100.0,3,False
69.8,94.01,3,False
68.0,100.0,3,False
68.0,100.0,1,False
68.0,100.0,1,False
68.0,100.0,3,False
68.0,100.0,3,False
69.8,94.01,3,False
69.8,94.01,3,False
71.6,88.43,3,False
73.4,83.21,5,True
75.2,78.34,5,True
75.2,83.32,5,True
77.0,78.48,5,True
77.0,73.78,3,True
75.2,83.32,5,False
73.4,88.51,5,False
71.6,88.43,9,False
69.8,94.01,9,False
69.8,88.34,7,NaN
71.6,88.43,3,True
69.8,94.01,1,False
69.8,88.34,1,False
69.8,94.01,1,False
71.6,83.09,9,False
71.6,83.09,7,True
69.8,82.98,13,False
69.8,82.98,9,False
68.0,82.86,13,NaN
68.0,82.86,9,False
68.0,82.86,11,False
69.8,77.9,11,False
69.8,77.9,11,False
73.4,68.94,11,False
75.2,64.91,11,False
75.2,64.91,7,False
77.0,61.13,7,False
75.2,64.91,5,False
73.4,68.94,7,False
73.4,68.94,7,False
71.6,73.27,11,False
69.8,73.09,11,False
69.8,77.9,9,False
69.8,77.9,11,False
69.8,77.9,11,False
69.8,77.9,13,False
69.8,77.9,13,False
69.8,77.9,7,False
69.8,77.9,9,False
68.0,82.86,7,NaN
68.0,82.86,3,NaN
68.0,82.86,9,NaN
66.2,88.18,3,NaN
68.0,82.86,3,NaN
69.8,77.9,5,NaN
71.6,73.27,5,NaN
71.6,78.04,5,False
75.2,73.61,7,False
73.4,78.19,7,False
73.4,83.21,5,False
73.4,83.21,5,NaN
75.2,78.34,9,NaN
73.4,83.21,7,NaN
73.4,83.21,7,NaN
73.4,83.21,9,NaN
73.4,83.21,9,NaN
71.6,88.43,5,NaN
69.8,94.01,7,False
71.6,88.43,3,False
71.6,88.43,1,False
71.6,88.43,3,False
71.6,83.09,7,False
71.6,83.09,5,False
71.6,83.09,5,False
71.6,83.09,5,True
69.8,88.34,5,True
71.6,83.09,3,False
71.6,83.09,9,True
73.4,83.21,5,False
77.0,73.78,9,True
77.0,73.78,11,True
75.2,83.32,5,False
75.2,83.32,9,False
73.4,88.51,5,False
71.6,94.06,7,False
71.6,94.06,3,False
73.4,94.1,9,False
73.4,88.51,7,False
73.4,88.51,7,False
73.4,88.51,3,True
73.4,88.51,5,True
71.6,94.06,5,False
71.6,94.06,5,True
73.4,88.51,3,True
71.6,94.06,5,False
68.0,93.97,13,False
68.0,93.97,3,NaN
68.0,88.26,3,NaN
68.0,93.97,11,NaN
66.2,88.18,13,False
66.2,88.18,9,False
64.4,88.09,13,False
64.4,82.62,11,False
64.4,77.45,11,False
68.0,72.92,11,False
69.8,68.55,9,False
69.8,68.55,11,False
69.8,64.26,13,False
71.6,60.44,15,False
69.8,60.21,13,False
69.8,60.21,13,False
69.8,60.21,11,False
68.0,56.13,15,False
66.2,59.74,17,False
64.4,59.5,15,False
62.6,59.26,15,NaN
62.6,63.38,11,NaN
60.8,63.15,17,NaN
60.8,63.15,13,NaN
59.0,67.33,13,NaN
59.0,62.92,15,NaN
59.0,62.92,11,NaN
57.2,67.12,11,NaN
57.2,67.12,11,NaN
57.2,62.69,15,NaN
55.4,66.91,11,NaN
59.0,58.77,13,NaN
60.8,55.12,11,NaN
60.8,51.45,13,NaN
66.2,45.6,13,NaN
68.0,42.85,11,NaN
69.8,37.61,13,NaN
71.6,35.37,11,NaN
71.6,37.89,11,NaN
71.6,35.37,11,NaN
73.4,35.66,11,NaN
71.6,37.89,9,NaN
69.8,43.13,5,NaN
68.0,45.88,5,NaN
68.0,45.88,7,NaN
66.2,48.83,5,NaN
64.4,48.55,5,NaN
64.4,45.32,9,NaN
62.6,48.28,7,NaN
62.6,48.28,9,NaN
60.8,51.45,5,NaN
60.8,48.0,7,NaN
60.8,48.0,9,NaN
60.8,48.0,7,NaN
59.0,51.18,7,NaN
62.6,48.28,5,NaN
64.4,45.32,7,NaN
66.2,39.72,7,NaN
69.8,40.29,5,NaN
69.8,43.13,5,NaN
71.6,46.43,7,NaN
71.6,46.43,7,NaN
73.4,43.69,7,NaN
73.4,43.69,7,NaN
73.4,43.69,5,NaN
69.8,64.26,7,NaN
68.0,72.92,5,NaN
68.0,72.92,5,NaN
68.0,72.92,5,NaN
66.2,77.6,5,NaN
66.2,77.6,5,NaN
64.4,72.56,5,NaN
62.6,72.38,5,NaN
62.6,67.75,5,NaN
62.6,72.38,5,NaN
62.6,72.38,3,NaN
62.6,72.38,0,NaN
60.8,77.14,3,NaN
62.6,72.38,1,NaN
64.4,72.56,1,NaN
69.8,56.38,7,NaN
71.6,53.03,3,NaN
71.6,60.44,5,NaN
71.6,56.63,7,NaN
71.6,53.03,7,NaN
73.4,53.29,7,NaN
73.4,56.88,7,NaN
71.6,64.48,9,NaN
71.6,64.48,9,NaN
69.8,73.09,9,NaN
69.8,73.09,7,NaN
71.6,60.44,3,NaN
69.8,43.13,5,NaN
69.8,40.29,7,NaN
68.0,49.1,3,NaN
68.0,64.04,7,NaN
66.2,77.6,9,NaN
66.2,77.6,5,NaN
66.2,77.6,3,NaN
66.2,72.74,5,NaN
66.2,77.6,5,NaN
66.2,77.6,5,NaN
66.2,77.6,7,NaN
68.0,77.75,3,NaN
71.6,68.75,5,NaN
73.4,68.94,7,True
73.4,68.94,5,False
75.2,69.14,5,False
73.4,73.44,5,False
73.4,73.44,7,False
73.4,78.19,7,False
73.4,78.19,9,False
73.4,73.44,7,False
73.4,68.94,9,False
71.6,68.75,11,True
71.6,68.75,11,True
69.8,73.09,9,True
71.6,64.48,9,False
71.6,64.48,5,False
69.8,64.26,5,False
71.6,60.44,5,False
69.8,64.26,1,False
69.8,68.55,1,NaN
69.8,68.55,3,NaN
69.8,68.55,3,NaN
69.8,68.55,5,NaN
69.8,68.55,3,True
71.6,64.48,3,NaN
71.6,64.48,7,False
71.6,64.48,5,False
69.8,82.98,5,False
71.6,78.04,7,False
73.4,73.44,7,NaN
73.4,73.44,7,NaN
73.4,73.44,7,NaN
71.6,78.04,7,NaN
71.6,78.04,5,NaN
71.6,78.04,3,NaN
71.6,78.04,1,NaN
71.6,78.04,1,NaN
71.6,83.09,1,True
71.6,60.44,5,NaN
71.6,56.63,3,NaN
71.6,60.44,5,NaN
69.8,64.26,5,NaN
69.8,68.55,7,NaN
68.0,72.92,5,NaN
68.0,72.92,1,NaN
68.0,72.92,1,NaN
68.0,72.92,0,NaN
68.0,77.75,3,NaN
69.8,73.09,3,True
73.4,64.69,3,NaN
73.4,68.94,3,NaN
75.2,60.9,5,NaN
77.0,65.12,5,True
77.0,65.12,7,True
78.8,57.6,7,True
77.0,57.36,5,True
77.0,61.13,3,False
78.8,54.05,1,True
77.0,61.13,1,True
71.6,88.43,5,False
71.6,83.09,1,False
71.6,88.43,5,False
71.6,88.43,3,False
71.6,88.43,1,True
73.4,68.94,5,False
71.6,73.27,5,False
71.6,73.27,5,False
69.8,77.9,3,NaN
71.6,68.75,3,False
69.8,77.9,3,NaN
68.0,77.75,5,NaN
69.8,68.55,5,NaN
71.6,68.75,3,NaN
73.4,64.69,5,False
75.2,60.9,3,False
75.2,64.91,5,False
77.0,65.12,7,False
77.0,61.13,5,False
75.2,69.14,5,False
77.0,65.12,5,False
77.0,69.33,5,False
75.2,73.61,7,NaN
73.4,83.21,7,True
73.4,83.21,7,True
71.6,88.43,7,True
71.6,88.43,9,True
71.6,88.43,9,True
71.6,88.43,7,True
71.6,88.43,9,True
71.6,88.43,5,True
68.0,88.26,5,True
68.0,88.26,5,True
68.0,88.26,5,True
68.0,88.26,5,False
68.0,88.26,3,True
69.8,82.98,3,True
71.6,78.04,3,True
73.4,78.19,5,True
73.4,78.19,3,False
75.2,73.61,5,False
75.2,73.61,5,False
77.0,69.33,7,False
77.0,69.33,7,False
77.0,73.78,9,False
75.2,78.34,9,True
75.2,73.61,9,True
73.4,78.19,11,NaN
71.6,83.09,11,NaN
71.6,83.09,9,NaN
71.6,83.09,9,True
71.6,83.09,5,True
71.6,83.09,1,True
71.6,73.27,5,True
69.8,73.09,5,True
69.8,77.9,5,True
69.8,77.9,3,True
69.8,77.9,3,True
68.0,82.86,3,True
68.0,88.26,5,True
69.8,82.98,3,True
71.6,73.27,5,True
71.6,73.27,3,False
75.2,64.91,3,False
75.2,64.91,3,False
75.2,73.61,7,True
77.0,65.12,5,True
77.0,65.12,5,NaN
77.0,65.12,5,NaN
75.2,73.61,5,NaN
75.2,78.34,7,True
73.4,83.21,7,True
73.4,83.21,5,NaN
73.4,83.21,5,NaN
73.4,88.51,3,NaN
73.4,73.44,7,NaN
73.4,73.44,5,NaN
73.4,73.44,5,NaN
73.4,68.94,5,NaN
71.6,73.27,5,NaN
71.6,73.27,3,NaN
71.6,73.27,5,NaN
69.8,82.98,3,True
69.8,77.9,3,True
71.6,78.04,5,True
73.4,73.44,5,True
75.2,64.91,1,True
77.0,65.12,5,True
75.2,69.14,5,True
77.0,73.78,7,False
77.0,69.33,7,True
77.0,69.33,7,True
77.0,73.78,9,NaN
77.0,73.78,9,NaN
75.2,78.34,9,NaN
73.4,83.21,7,NaN
73.4,88.51,5,False
73.4,83.21,5,NaN
75.2,69.14,9,NaN
73.4,73.44,11,NaN
73.4,73.44,5,NaN
73.4,73.44,7,False
73.4,73.44,9,False
73.4,68.94,7,False
71.6,68.75,5,NaN
71.6,64.48,5,NaN
69.8,68.55,3,NaN
71.6,64.48,3,NaN
71.6,64.48,3,NaN
73.4,56.88,3,NaN
77.0,50.43,3,NaN
75.2,57.12,5,NaN
75.2,60.9,5,NaN
77.0,57.36,7,NaN
77.0,57.36,7,NaN
77.0,61.13,7,NaN
77.0,65.12,7,NaN
77.0,65.12,5,NaN
77.0,65.12,9,NaN
75.2,69.14,7,NaN
73.4,83.21,7,NaN
73.4,83.21,9,NaN
73.4,78.19,7,NaN
73.4,68.94,7,NaN
73.4,68.94,5,NaN
71.6,73.27,7,NaN
71.6,73.27,7,NaN
71.6,78.04,5,NaN
69.8,82.98,3,NaN
69.8,77.9,1,NaN
69.8,77.9,3,NaN
69.8,82.98,1,NaN
69.8,82.98,3,NaN
73.4,68.94,3,NaN
77.0,57.36,7,NaN
75.2,69.14,5,NaN
77.0,73.78,5,NaN
75.2,73.61,7,NaN
77.0,65.12,7,NaN
77.0,73.78,7,NaN
77.0,73.78,7,NaN
77.0,73.78,9,NaN
75.2,78.34,7,NaN
75.2,78.34,9,NaN
73.4,83.21,11,NaN
73.4,83.21,9,NaN
73.4,83.21,11,NaN
73.4,78.19,11,NaN
73.4,83.21,9,NaN
73.4,78.19,9,NaN
71.6,88.43,7,NaN
71.6,88.43,5,NaN
71.6,83.09,5,NaN
71.6,88.43,7,NaN
71.6,88.43,5,NaN
69.8,82.98,5,NaN
71.6,78.04,5,NaN
73.4,73.44,5,False
75.2,73.61,5,False
75.2,73.61,5,NaN
77.0,69.33,5,NaN
77.0,69.33,7,NaN
78.8,65.33,7,NaN
80.6,54.3,9,NaN
80.6,61.58,7,True
77.0,73.78,9,True
77.0,73.78,11,NaN
75.2,78.34,11,True
75.2,73.61,13,True
75.2,73.61,11,True
