33.1,91.51,6,True
33.1,91.51,5,True
33.1,91.51,7,True
32.0,95.65,9,False
32.0,95.65,6,False
32.0,95.65,10,True
32.0,95.65,7,True
32.0,95.65,7,False
32.0,92.22,13,True
32.0,92.22,9,True
32.0,92.22,6,True
32.0,92.22,7,True
32.0,92.22,NaN,True
32.0,92.97,8,True
32.0,92.22,5,True
32.0,95.65,8,True
32.0,95.65,7,True
32.0,95.65,8,True
32.0,95.65,4,True
32.0,95.65,7,True
32.0,92.22,5,False
32.0,92.22,5,False
32.0,92.22,7,False
32.0,92.22,9,False
32.0,95.65,9,False
32.0,95.65,7,NaN
32.0,95.65,6,NaN
32.0,95.65,6,NaN
32.0,88.17,4,NaN
33.1,81.3,5,NaN
32.0,84.98,5,NaN
33.1,81.3,3,NaN
34.0,75.26,7,NaN
35.1,69.41,3,NaN
36.0,69.51,6,NaN
39.0,56.86,4,NaN
43.0,48.7,4,True
44.1,42.95,8,True
46.0,38.15,10,True
48.0,35.38,NaN,True
48.0,35.38,3,True
50.0,31.6,11,True
50.0,31.6,6,True
48.0,32.5,11,True
46.0,36.72,7,True
45.0,38.14,3,True
43.0,41.17,4,True
42.1,42.62,4,True
39.9,46.41,NaN,True
39.0,45.87,7,True
37.9,47.89,6,True
37.0,49.61,5,True
36.0,51.61,4,True
36.0,51.61,6,True
36.0,51.61,5,True
36.0,54.08,5,True
36.0,54.08,6,True
37.0,51.99,6,True
39.0,48.06,6,True
41.0,44.47,NaN,True
44.1,41.0,5,True
48.0,35.38,0,True
46.9,33.87,0,True
46.9,33.87,6,False
46.9,32.59,5,False
46.9,33.87,6,False
46.9,35.49,3,False
46.0,38.15,NaN,False
44.1,46.7,9,False
43.0,50.98,5,False
42.1,48.56,7,False
42.1,44.27,7,False
41.0,44.47,6,False
39.0,48.06,0,False
37.9,47.89,6,False
37.0,51.99,4,False
37.0,51.99,4,False
36.0,51.61,6,True
36.0,51.61,4,True
35.1,51.47,4,True
35.1,51.47,4,True
37.0,47.74,8,True
39.9,42.62,6,True
43.0,37.81,3,True
45.0,33.55,NaN,True
46.9,28.64,8,True
46.9,27.54,7,True
48.9,25.55,8,True
48.9,25.55,7,True
48.9,25.55,5,True
48.9,24.35,NaN,True
46.9,26.25,6,True
45.0,29.59,0,True
45.0,29.59,4,False
43.0,31.94,5,False
41.0,35.88,3,True
39.9,36.01,5,True
37.9,42.46,9,True
36.0,47.58,4,True
35.1,49.31,NaN,True
34.0,53.77,5,True
34.0,55.88,7,True
34.0,58.56,8,True
34.0,60.83,6,True
35.1,58.22,7,False
37.0,61.5,7,False
39.9,59.65,9,False
41.0,64.63,7,False
42.1,59.22,14,False
42.1,57.08,13,False
43.0,55.14,10,False
42.1,54.78,11,False
42.1,52.78,10,False
42.1,50.42,9,False
42.1,48.56,5,False
45.0,39.62,11,False
43.0,44.8,6,False
42.1,44.27,7,True
41.0,48.39,4,False
41.0,46.19,5,False
41.0,40.83,6,False
39.0,44.14,NaN,False
37.9,47.89,6,True
37.0,51.99,6,True
36.0,58.85,6,True
36.0,56.18,5,False
35.1,56.05,4,True
35.1,51.47,5,True
35.1,51.47,4,True
35.1,51.47,4,True
36.0,49.66,5,True
39.0,45.87,7,True
41.0,42.44,9,True
41.0,40.83,9,True
44.1,34.72,7,True
45.0,32.28,7,True
48.0,31.27,0,True
48.0,28.82,6,True
50.0,27.8,5,True
46.9,30.04,6,True
45.0,45.12,0,True
42.1,54.78,5,True
39.9,59.65,8,True
39.0,61.78,3,True
39.0,59.52,3,True
37.9,62.14,3,True
37.9,59.36,5,True
37.9,59.36,4,True
37.0,51.99,0,True
36.0,66.97,0,True
36.0,61.62,4,True
36.0,49.66,4,True
35.1,53.49,4,True
35.1,66.31,4,True
37.0,59.24,7,True
37.9,50.18,4,True
39.9,44.29,3,True
41.0,46.19,3,True
43.0,44.8,5,True
44.1,37.67,5,True
45.0,38.14,0,True
45.0,36.4,5,True
45.0,35.02,3,True
44.1,34.72,0,True
42.1,37.49,5,True
42.1,36.07,3,False
42.1,36.07,0,False
43.0,33.22,3,False
42.1,28.86,3,False
41.0,44.47,3,False
42.1,54.78,3,False
37.9,85.69,0,False
39.0,88.87,0,False
39.0,88.87,0,False
39.0,88.87,0,False
41.0,70.08,4,False
39.9,76.44,3,False
39.0,82.08,4,False
39.0,82.08,3,False
39.0,82.08,6,False
39.0,85.76,6,False
39.0,88.87,4,False
39.0,88.87,4,False
39.0,85.76,6,False
41.0,82.22,4,False
41.0,82.22,4,False
43.0,76.12,5,False
44.1,72.99,3,False
45.0,73.37,4,False
46.0,70.64,0,False
46.9,68.27,5,True
48.0,67.87,5,False
50.0,65.75,5,False
51.1,63.12,7,True
51.1,65.38,4,False
51.1,65.38,4,False
52.0,63.24,0,False
51.1,68.23,0,False
51.1,68.23,3,False
51.1,68.23,0,False
50.0,74.15,6,False
51.1,71.19,3,False
50.0,74.15,0,False
51.1,71.19,0,False
50.0,74.15,0,False
50.0,74.15,0,False
51.1,71.19,3,False
51.1,73.69,0,False
50.0,76.76,0,False
51.1,73.69,0,False
50.0,82.86,0,False
50.0,86.06,4,False
48.9,89.67,3,False
48.9,92.77,3,False
50.0,89.04,0,False
50.0,89.04,4,False
50.0,92.8,NaN,False
50.0,92.8,5,False
50.0,89.04,8,False
50.0,89.04,6,False
50.0,89.04,5,False
51.1,85.48,3,False
51.1,85.48,4,False
53.1,79.4,3,False
53.1,79.4,4,False
53.1,79.4,3,False
53.1,82.76,4,False
52.0,86.17,4,False
52.0,89.13,0,False
52.0,89.13,5,False
51.1,92.14,4,False
51.1,92.14,0,False
50.0,93.5,4,False
50.0,92.8,4,False
50.0,92.8,5,False
50.0,92.8,5,False
50.0,92.8,4,False
50.0,92.8,5,False
48.9,96.69,4,False
48.9,92.77,6,False
48.9,92.77,NaN,False
48.9,92.77,7,False
48.9,92.77,6,False
50.0,89.04,4,False
50.0,89.04,4,False
50.0,89.04,4,False
50.0,89.04,0,False
50.0,89.04,3,False
50.0,89.04,0,True
48.9,89.67,0,True
48.0,89.29,4,True
48.9,89.67,3,True
48.9,89.67,0,False
50.0,89.04,0,False
51.1,85.48,3,False
54.0,86.29,3,False
55.0,83.2,0,False
55.0,83.2,0,False
55.9,80.52,0,False
61.0,75.2,0,False
55.9,83.88,3,False
55.9,83.88,6,False
55.9,83.88,3,False
55.9,83.88,3,False
57.0,77.38,6,False
57.0,74.27,9,False
57.2,62.69,8,False
57.0,64.12,5,False
60.1,59.59,5,True
57.9,64.47,0,False
57.0,64.12,5,False
54.0,71.5,NaN,False
53.1,68.46,10,False
51.1,73.69,4,False
51.1,58.36,7,False
50.0,58.44,3,False
48.9,56.23,0,False
48.0,53.67,9,False
46.0,57.87,9,True
45.0,53.0,7,True
45.0,51.08,5,True
43.0,50.98,8,False
42.1,46.37,6,False
42.1,42.62,8,False
41.0,40.83,7,True
39.9,42.62,3,True
39.0,42.28,4,True
39.0,42.28,0,True
42.1,37.49,4,True
44.1,31.85,4,True
46.9,26.25,4,True
51.1,22.43,0,True
54.0,21.16,0,True
55.0,20.4,3,True
55.9,22.39,8,True
55.0,26.29,11,True
51.1,30.34,7,True
50.0,31.6,12,True
48.0,31.27,5,True
46.9,41.99,6,True
48.9,28.97,6,True
48.9,24.35,11,True
46.9,31.22,6,True
46.9,30.04,NaN,True
46.0,32.3,5,True
46.0,38.15,6,True
46.0,41.84,3,False
46.9,43.95,4,False
46.9,47.54,4,False
46.9,49.32,6,False
48.0,49.49,6,False
48.9,49.63,8,False
51.1,47.81,7,True
53.1,46.42,5,True
55.9,43.46,NaN,True
57.9,43.78,5,True
60.1,42.09,6,True
57.0,48.73,3,False
55.9,50.71,5,True
55.0,48.62,6,False
55.0,43.31,6,True
54.0,39.63,4,True
54.0,32.26,7,True
50.0,31.6,7,True
48.0,32.5,7,True
46.9,28.64,10,True
46.0,29.63,5,True
45.0,29.59,4,True
44.1,34.72,9,False
43.0,39.29,7,False
42.1,34.39,9,False
42.1,34.39,11,False
36.0,72.43,6,False
35.1,81.46,7,False
35.1,81.46,6,False
34.0,88.27,4,False
34.0,88.27,4,False
33.1,91.51,4,NaN
33.1,91.51,7,NaN
33.1,91.51,5,NaN
33.1,91.51,7,NaN
33.1,91.51,8,True
33.1,91.51,7,True
33.1,95.67,8,False
33.1,91.51,5,False
34.0,88.27,8,False
34.0,88.27,7,False
34.0,85.11,7,False
35.1,81.46,8,False
36.0,81.53,6,False
37.0,75.56,3,False
37.0,75.56,4,NaN
37.9,72.93,4,False
37.9,72.93,5,False
39.9,64.49,4,False
42.1,61.94,0,False
42.1,59.22,4,False
42.1,61.94,4,True
41.0,61.79,0,True
41.0,61.79,0,True
41.0,64.63,4,True
39.9,67.45,6,True
41.0,64.63,4,True
39.9,69.96,0,True
39.9,69.96,0,True
39.9,69.96,0,True
39.0,72.45,3,True
39.0,75.75,3,True
39.0,75.75,0,False
39.2,75.16,3,False
39.0,75.75,3,False
39.9,76.44,0,False
39.2,80.79,0,False
39.0,82.08,0,False
39.0,82.08,0,False
39.9,76.44,0,False
41.0,73.25,4,False
42.1,70.2,3,False
41.0,73.25,6,False
42.1,67.17,5,False
42.1,70.2,7,False
42.1,70.2,3,False
42.1,67.17,3,False
39.9,82.8,4,False
39.9,85.81,4,False
39.9,85.81,6,False
39.9,85.81,7,False
39.9,89.27,4,False
41.0,85.54,5,False
41.0,88.62,4,False
41.0,92.52,6,False
41.0,92.52,3,False
41.0,92.52,7,False
42.1,88.67,7,False
41.0,92.52,4,False
41.0,92.52,7,False
42.1,91.84,3,False
42.1,91.84,6,False
42.1,91.84,5,False
42.1,91.84,4,False
42.1,91.84,6,False
41.0,92.52,3,False
41.0,92.52,6,False
39.9,96.55,6,False
41.0,92.52,6,False
39.9,92.48,10,False
39.9,92.48,6,False
41.0,92.52,7,False
41.0,92.52,5,False
41.0,92.52,5,False
41.0,95.82,5,False
41.0,95.82,0,False
41.0,95.82,0,False
41.0,95.82,0,False
41.0,95.82,0,False
41.0,95.82,5,False
41.0,93.24,6,False
41.0,95.82,4,False
42.1,91.84,4,False
42.1,91.84,4,False
42.8,86.99,5,False
42.1,91.84,4,True
42.1,95.84,4,False
43.0,96.6,3,False
44.1,95.88,0,False
45.0,92.65,3,False
46.0,93.03,3,False
46.0,96.28,3,False
46.0,96.28,4,False
46.0,96.28,4,False
46.9,96.66,3,False
48.0,92.74,0,False
51.1,92.14,0,False
53.1,85.59,0,False
54.0,82.82,4,False
54.0,82.82,3,False
53.1,85.59,4,False
53.1,85.59,3,False
52.0,86.17,3,False
52.0,89.13,3,False
53.1,92.89,7,False
51.8,93.55,7,False
53.1,89.18,9,False
55.0,63.86,13,False
55.0,50.58,13,False
55.0,32.56,9,False
53.1,28.18,13,True
50.0,29.02,16,True
48.0,31.27,14,True
46.9,32.59,12,True
45.0,33.55,8,True
44.1,39.47,13,False
41.0,44.47,11,True
39.9,44.29,13,True
39.0,48.06,4,True
37.9,42.46,9,True
37.0,40.34,12,True
35.1,41.44,8,False
34.0,39.65,6,True
34.0,37.76,6,True
34.0,37.76,NaN,True
35.1,36.14,10,True
37.0,33.52,12,True
37.9,32.36,8,True
41.0,30.11,9,False
42.1,30.03,15,False
43.0,30.44,NaN,False
42.1,27.48,NaN,False
45.0,23.63,NaN,False
45.0,22.59,10,False
44.1,23.38,4,False
43.0,25.5,10,False
42.1,28.86,6,True
41.0,30.11,6,True
39.9,32.7,6,True
39.9,32.7,5,True
39.0,35.54,3,True
39.0,37.29,4,True
37.9,38.93,0,True
37.9,38.93,0,True
37.0,43.99,0,True
37.9,42.46,4,True
37.9,44.14,0,False
39.0,44.14,0,False
41.0,50.67,NaN,False
39.9,69.96,4,False
37.9,89.53,5,False
37.9,85.69,5,False
37.9,85.69,7,False
37.9,89.53,0,False
39.9,82.8,9,False
39.9,85.81,11,False
41.0,79.34,8,False
42.1,76.04,12,False
43.0,73.45,NaN,False
48.0,60.76,7,False
46.9,65.63,7,False
48.9,65.62,3,False
48.9,65.62,4,False
54.0,54.34,11,False
57.9,43.78,5,True
61.0,28.38,9,False
61.0,29.45,10,True
60.1,30.41,5,False
59.0,37.49,4,False
57.0,43.63,3,False
55.9,47.05,0,False
55.9,52.94,3,False
54.0,61.32,4,False
48.9,60.88,6,False
46.9,65.63,7,True
46.0,65.52,4,True
45.0,68.05,10,False
44.1,62.21,5,False
44.1,65.02,NaN,False
43.0,62.06,6,False
43.0,57.21,7,False
42.1,57.08,7,False
42.1,54.78,NaN,False
39.9,52.88,7,False
39.0,48.06,4,False
39.0,35.54,8,False
39.9,36.01,4,False
42.1,33.07,6,False
41.0,27.55,7,False
43.0,26.55,8,False
45.0,26.87,7,False
46.0,25.87,8,False
46.9,24.03,4,False
48.0,23.06,5,False
46.0,25.87,3,False
44.1,27.81,9,False
43.0,27.87,4,False
42.1,31.51,3,False
41.0,32.88,8,True
39.0,37.29,7,True
37.0,41.95,12,True
36.0,45.77,7,True
35.1,47.43,10,True
34.0,51.52,11,True
33.1,47.1,6,True
33.1,44.89,7,True
32.0,46.92,9,True
33.1,47.1,5,True
34.0,45.43,8,True
37.9,40.49,6,True
37.9,38.93,5,True
42.1,33.07,10,True
41.0,32.88,3,False
44.1,27.81,4,False
44.1,25.45,9,False
44.1,24.45,11,False
42.1,27.48,14,False
41.0,27.55,4,False
39.9,28.75,7,False
39.0,30.99,8,False
39.0,33.86,10,True
37.9,40.49,7,True
36.0,45.77,3,True
35.1,45.22,4,True
34.0,47.25,9,True
34.0,43.3,5,True
33.1,42.77,6,True
32.0,46.92,6,True
32.0,46.92,8,True
32.0,46.92,7,True
32.0,46.92,5,True
33.1,47.1,5,True
34.0,45.43,5,True
36.0,38.1,7,True
37.9,33.97,NaN,True
41.0,28.67,4,True
41.0,28.67,4,True
44.1,25.45,4,True
46.9,24.03,NaN,False
48.0,25.18,3,True
46.9,31.22,5,False
43.0,41.17,6,False
41.0,50.67,0,False
41.0,55.07,NaN,False
42.1,57.08,3,False
43.0,50.98,8,False
42.1,57.08,NaN,False
41.0,64.63,3,False
41.0,64.63,0,False
39.9,69.96,5,False
39.2,75.16,6,False
39.0,75.75,5,False
39.0,79.17,0,False
37.9,82.66,4,False
39.0,79.17,0,False
39.0,79.17,3,False
39.0,82.08,3,False
39.0,79.17,4,False
39.0,79.17,4,False
39.2,80.79,5,False
39.0,79.17,3,False
39.2,80.79,4,False
39.0,79.17,0,False
39.0,75.75,6,False
41.0,70.08,4,False
41.0,70.08,0,False
43.0,62.06,5,False
43.0,59.83,5,False
45.0,47.23,8,False
46.9,43.95,6,False
48.0,38.8,7,False
50.0,34.39,5,False
48.9,34.2,0,False
48.0,32.5,9,False
46.9,33.87,6,False
46.0,32.3,7,False
45.0,33.55,3,True
44.1,34.72,5,True
42.1,39.14,NaN,True
41.0,40.83,3,True
39.9,42.62,4,True
39.9,44.29,4,True
39.9,44.29,5,True
39.0,45.87,3,True
39.0,48.06,4,True
37.9,52.13,4,True
37.9,52.13,5,True
41.0,46.19,0,True
44.1,37.67,0,True
46.9,24.03,5,True
48.0,25.18,0,True
48.0,28.82,0,True
48.9,27.86,3,False
50.0,29.02,4,False
50.0,27.8,4,False
48.9,35.83,3,False
48.9,37.52,3,False
48.0,42.17,6,False
46.9,47.54,5,True
46.0,53.37,5,True
46.0,57.87,4,False
46.0,55.36,3,True
46.0,57.87,0,False
46.9,53.5,3,False
46.9,47.54,4,True
46.9,47.54,8,False
46.0,49.18,NaN,False
46.0,51.03,5,False
46.9,51.58,4,False
46.0,53.37,0,False
46.9,51.58,0,False
48.9,49.63,0,True
51.1,47.81,3,True
54.0,42.98,0,True
55.0,41.44,5,False
57.9,39.0,0,True
60.1,36.05,6,False
60.1,39.04,6,False
57.0,47.04,4,False
55.9,50.71,8,True
55.0,59.13,7,True
54.0,61.32,7,True
57.0,54.99,6,True
59.0,51.18,5,True
59.0,53.4,7,True
57.0,57.38,8,True
57.9,53.24,8,True
59.0,51.18,5,True
60.1,49.21,7,True
60.1,49.21,6,True
61.0,47.66,5,True
62.1,43.93,7,True
62.1,45.84,10,True
62.1,45.84,NaN,True
61.0,47.66,8,True
63.0,44.41,NaN,False
63.0,46.34,7,True
66.0,41.73,7,True
69.1,37.5,6,True
73.0,32.84,7,True
75.0,30.71,5,True
80.1,26.85,0,True
81.0,26.08,6,True
81.0,25.19,7,True
82.0,22.39,5,True
78.1,28.68,4,True
73.9,35.6,0,True
68.0,45.19,0,True
66.0,46.62,4,True
73.0,39.43,0,True
71.1,43.83,3,True
70.0,45.5,4,True
68.0,48.73,4,True
68.0,48.73,4,True
66.9,50.62,3,True
66.9,52.35,5,True
66.9,52.35,3,True
64.9,56.12,6,True
66.0,56.27,6,True
66.9,54.54,5,True
66.9,54.54,3,True
69.1,48.53,0,True
73.0,44.29,3,True
72.0,43.97,6,True
73.9,41.24,5,True
75.9,38.57,8,True
75.9,38.57,8,True
73.0,41.1,9,True
66.0,54.01,8,True
60.1,64.26,10,True
55.0,71.6,6,True
54.0,71.5,6,False
53.1,71.4,7,False
52.0,63.24,11,False
50.0,68.1,8,False
48.0,73.38,9,False
46.0,79.13,11,False
45.0,82.19,14,False
44.1,75.93,6,False
44.1,67.41,13,False
44.1,62.21,11,False
43.0,67.82,12,False
43.0,67.82,11,False
42.1,70.2,10,False
42.1,64.24,12,False
42.1,64.24,13,False
42.1,64.24,14,False
42.1,64.24,8,False
42.1,67.17,6,False
41.0,70.08,10,False
42.1,61.94,14,False
42.1,64.24,9,False
42.1,61.94,13,False
41.0,67.03,12,False
41.0,70.08,10,False
39.9,73.14,11,False
39.0,82.08,8,False
37.9,89.53,13,False
37.9,92.78,10,False
37.9,92.78,12,False
37.9,92.78,16,False
37.9,89.53,15,False
37.9,92.78,11,False
37.9,92.78,11,False
37.9,92.78,13,False
37.9,92.78,8,False
37.9,92.78,12,False
37.9,92.78,11,False
37.9,92.78,11,False
37.9,92.78,9,False
37.9,92.78,12,False
37.9,92.78,8,False
37.9,92.78,13,False
37.9,92.78,11,False
37.9,92.78,12,False
37.9,92.78,10,False
37.9,92.78,9,False
37.9,92.78,8,False
37.9,92.78,8,False
37.9,92.78,11,False
39.0,92.45,12,False
39.9,92.48,11,False
39.9,92.48,14,False
39.9,92.48,13,False
39.9,92.48,15,False
39.9,92.48,8,False
39.9,92.48,12,False
39.2,93.19,12,False
39.9,92.48,15,False
39.9,92.48,16,False
39.9,92.48,15,False
39.9,92.48,14,False
39.9,92.48,17,False
39.9,92.48,16,False
39.2,100.0,17,False
39.9,92.48,13,False
39.9,92.48,10,False
39.9,92.48,14,False
41.0,92.52,14,False
41.0,92.52,15,False
41.0,92.52,5,False
41.0,92.52,18,False
41.0,95.82,17,False
42.1,91.84,12,False
42.1,91.84,11,False
42.1,91.84,9,False
43.0,92.58,16,False
43.0,92.58,12,False
43.0,96.6,15,False
42.1,95.84,14,False
43.0,92.58,4,False
44.1,95.88,12,False
44.1,95.88,8,False
45.0,96.63,6,False
45.0,96.63,3,False
45.0,96.63,NaN,False
46.0,96.28,5,False
46.0,96.28,6,False
48.0,95.95,5,False
55.0,93.29,NaN,False
59.0,93.07,8,False
57.0,93.01,10,False
59.0,83.46,9,False
55.9,86.71,14,False
55.0,83.2,11,False
57.0,77.38,9,False
57.0,71.81,8,False
57.0,68.9,8,True
55.0,71.6,11,True
55.0,74.08,6,False
57.0,68.9,8,False
55.0,74.08,NaN,False
52.0,68.86,13,False
50.0,68.1,12,False
48.9,68.51,8,False
46.9,68.27,8,False
46.9,68.27,6,False
46.9,65.63,9,False
46.0,65.52,8,False
46.0,65.52,5,False
46.0,62.71,6,False
45.0,65.13,7,False
44.6,65.61,6,False
45.0,65.13,7,False
44.1,70.43,7,False
43.0,70.3,4,False
43.0,64.88,6,False
41.0,70.08,6,False
41.0,67.03,7,False
41.0,67.03,7,False
41.0,67.03,7,False
42.1,61.94,6,False
42.1,61.94,5,False
44.1,54.85,8,False
45.0,49.02,9,False
46.0,47.2,NaN,False
46.0,49.18,NaN,False
45.0,49.02,6,False
45.0,43.46,12,False
45.0,45.12,8,False
45.0,45.12,10,False
44.1,48.88,7,False
43.0,50.98,13,False
41.0,61.79,7,False
41.0,59.55,7,False
41.0,57.15,4,False
39.9,59.65,4,False
39.9,57.47,14,False
39.0,54.77,4,True
39.0,54.77,7,False
37.9,62.14,7,True
37.9,57.18,0,False
37.9,54.6,4,False
37.9,54.6,NaN,False
37.9,54.6,9,False
39.0,54.77,NaN,False
39.9,54.9,11,False
43.0,50.98,NaN,False
45.0,47.23,10,False
46.9,45.62,9,False
48.0,43.77,7,False
50.0,42.33,8,True
52.0,39.3,3,True
52.0,37.72,5,True
53.1,36.22,7,True
53.1,36.22,NaN,True
52.0,39.3,4,True
51.1,42.16,0,True
51.1,40.63,7,True
50.0,43.92,5,True
48.9,47.85,0,False
48.9,49.63,3,False
48.9,47.85,5,False
48.0,47.32,5,False
45.0,62.83,7,False
43.0,82.04,5,False
43.0,85.66,3,False
43.0,76.12,4,False
41.0,85.54,3,False
42.1,84.93,6,False
42.1,84.93,7,False
43.0,82.04,6,False
44.1,78.66,4,False
43.0,79.19,8,False
44.1,75.93,4,False
44.1,78.66,6,False
44.1,72.99,5,False
44.1,75.93,0,False
43.0,85.66,6,False
43.0,85.66,4,False
42.1,84.93,10,False
44.1,72.99,8,False
45.0,68.05,5,False
44.6,70.48,4,False
45.0,68.05,8,False
46.0,51.03,8,False
45.0,45.12,10,False
43.0,44.8,10,False
42.1,44.27,9,True
39.9,52.88,5,True
39.0,54.77,8,True
39.0,54.77,7,True
37.9,54.6,8,True
37.0,56.57,6,True
37.0,56.57,8,True
37.0,59.24,6,False
37.0,59.24,6,False
37.0,54.01,7,False
37.0,51.99,9,True
37.9,50.18,12,True
39.0,48.06,13,True
41.0,46.19,7,True
42.1,44.27,4,True
46.0,41.84,7,True
48.0,37.06,5,True
48.9,35.83,6,True
48.9,35.83,12,True
48.9,34.2,9,True
50.0,34.39,12,True
46.9,38.62,8,True
45.0,41.5,9,True
44.1,41.0,7,True
43.0,42.77,4,True
43.0,44.8,8,True
42.1,46.37,0,True
41.0,48.39,6,True
39.9,50.5,6,True
39.9,52.88,3,True
39.9,52.88,5,True
39.9,52.88,4,True
39.0,56.86,3,True
39.0,56.86,0,True
39.0,56.86,4,True
41.0,52.61,8,True
44.1,46.7,5,True
48.9,38.95,6,True
52.0,31.93,7,True
54.0,27.27,8,True
55.9,25.45,6,True
57.0,23.34,6,True
59.0,21.72,8,True
61.0,21.19,7,True
61.0,20.23,6,True
61.0,17.94,5,True
60.1,19.25,6,True
59.0,19.26,6,True
57.0,20.69,3,True
55.9,22.39,4,True
54.0,25.04,3,True
53.1,26.89,6,True
52.0,26.95,3,True
50.0,29.02,5,True
48.0,29.96,9,True
46.9,31.22,4,True
46.0,32.3,3,True
44.1,33.4,0,True
46.0,29.63,3,True
48.0,28.82,3,True
51.1,26.69,5,True
54.0,26.02,3,True
57.0,22.46,3,True
62.1,17.25,5,True
63.0,13.91,4,True
63.0,13.91,0,True
64.0,12.91,3,True
64.9,12.51,5,True
60.1,21.88,8,True
57.9,23.67,6,True
55.9,27.69,7,True
55.0,26.29,5,True
53.1,32.11,3,True
53.1,34.9,3,True
52.0,37.72,0,True
51.1,42.16,0,True
51.1,38.99,0,True
48.9,47.85,0,True
50.0,40.62,0,True
48.0,45.61,0,True
46.9,51.58,0,True
46.0,53.37,0,True
48.0,51.34,9,True
51.1,35.89,4,True
54.0,28.33,9,True
55.9,30.1,5,True
59.0,29.25,3,True
62.1,24.12,3,True
64.0,18.2,5,True
66.9,20.39,6,True
64.9,23.75,4,True
62.1,27.3,8,True
59.0,35.87,8,True
55.9,43.46,NaN,True
55.0,46.91,6,True
54.0,46.57,4,True
52.0,56.45,4,True
51.1,63.12,4,True
51.1,58.36,4,True
51.1,51.81,0,True
50.0,65.75,3,True
52.0,46.25,3,True
48.0,76.58,3,True
48.0,76.58,0,True
48.0,79.91,0,True
46.9,83.28,0,True
48.0,82.72,3,True
53.1,58.64,6,True
55.9,52.94,3,True
59.0,42.08,4,True
62.1,36.37,4,True
64.0,36.68,4,False
64.0,34.02,5,True
64.9,32.97,9,True
63.0,41.09,4,False
63.0,42.56,NaN,True
62.1,43.93,6,True
60.1,49.21,4,False
59.0,49.04,NaN,False
57.9,49.26,7,False
57.0,52.7,5,False
57.0,57.38,6,False
55.9,66.72,6,False
54.0,76.83,3,False
55.0,86.66,3,False
55.0,89.59,3,False
55.0,89.59,0,False
55.0,89.59,5,False
55.0,89.59,4,False
55.0,89.59,4,False
54.0,92.92,5,False
53.1,92.89,5,False
53.1,89.18,4,False
53.1,92.89,4,False
53.1,92.89,5,False
53.1,96.03,4,False
54.0,92.92,3,False
55.0,93.29,8,False
55.0,96.42,7,False
54.0,96.76,5,False
54.0,96.76,5,False
54.0,96.76,5,False
54.0,96.76,5,False
54.0,96.76,5,True
54.0,96.76,4,False
55.0,96.42,6,False
55.4,100.0,7,False
55.9,96.78,3,False
57.0,93.01,5,False
57.9,93.04,NaN,False
59.0,93.07,6,False
60.1,92.43,9,False
60.1,92.43,7,False
60.1,96.15,3,False
60.8,93.79,5,False
60.1,96.15,4,False
60.1,96.15,5,False
59.0,96.13,3,False
59.0,96.13,4,False
57.9,96.81,0,False
59.0,93.07,4,False
57.9,96.81,5,False
57.9,96.81,5,False
57.0,96.1,0,False
57.2,93.69,4,False
57.9,93.04,3,False
57.0,96.1,3,False
57.0,93.01,4,False
57.0,93.01,0,False
55.9,96.78,0,False
55.9,96.78,4,True
55.9,96.78,0,False
55.9,96.78,4,False
55.9,96.78,3,False
55.9,96.78,0,False
55.9,96.78,0,False
55.9,96.78,0,False
55.9,96.78,0,False
55.9,96.78,0,False
55.9,96.78,4,False
55.9,93.32,0,False
55.9,93.32,0,False
55.9,93.32,0,False
55.0,96.42,0,False
55.0,96.42,0,False
55.0,96.42,0,False
55.0,96.42,0,False
55.0,96.42,0,False
55.0,100.0,0,False
55.0,100.0,0,False
55.9,96.78,0,False
55.9,96.78,0,False
55.9,96.78,0,False
55.9,96.78,3,False
55.9,96.78,3,False
55.4,100.0,4,False
55.9,100.0,3,False
55.9,96.78,3,False
57.2,93.69,3,False
57.0,96.1,0,False
57.0,86.77,4,True
57.0,80.6,4,False
55.9,80.52,3,False
57.0,71.81,5,True
57.0,59.4,6,True
57.0,57.38,6,True
59.0,51.18,7,True
61.0,45.67,3,True
63.0,42.56,6,True
64.9,38.44,9,True
66.9,35.86,8,True
68.0,35.76,NaN,True
69.1,35.94,NaN,True
69.1,35.94,5,True
66.9,35.86,3,True
66.0,35.44,4,True
64.9,38.44,3,True
63.0,46.34,3,True
62.1,43.93,3,True
59.0,49.04,3,True
59.0,49.04,4,True
59.0,49.04,0,True
57.9,53.24,4,True
57.9,51.02,4,True
57.0,54.99,3,True
55.0,61.69,0,True
55.0,61.69,5,True
55.9,61.81,0,False
53.1,76.75,5,False
53.1,79.4,0,False
54.0,76.83,4,False
52.0,86.17,6,False
54.0,80.07,5,False
53.6,81.87,4,False
54.0,80.07,5,False
53.1,82.76,3,False
53.1,82.76,3,False
54.0,82.82,0,False
53.1,85.59,0,False
52.0,89.13,4,False
52.0,89.13,4,False
51.1,92.14,4,False
51.1,92.14,4,False
51.1,92.14,4,False
51.1,96.0,0,False
51.1,92.14,0,False
51.1,96.0,0,False
52.0,92.86,0,False
52.0,92.86,0,False
52.0,92.86,0,False
52.0,92.86,0,False
52.0,89.13,0,False
52.0,92.86,0,False
52.0,89.13,3,False
52.0,89.13,0,False
52.0,89.13,0,False
53.1,82.76,0,False
52.0,86.17,3,False
53.1,82.76,5,False
53.1,85.59,0,False
52.0,86.17,0,False
53.1,82.76,6,False
