71.6,35.37,20,NaN
73.4,31.05,21,NaN
73.4,31.05,20,NaN
73.4,31.05,21,NaN
73.4,33.29,18,NaN
75.2,33.57,17,NaN
73.4,38.18,16,NaN
73.4,35.66,17,NaN
73.4,35.66,15,NaN
71.6,40.57,17,NaN
71.6,40.57,16,NaN
69.8,40.29,19,NaN
68.0,42.85,13,NaN
68.0,42.85,9,NaN
64.4,51.98,12,NaN
64.4,48.55,13,NaN
64.4,48.55,16,NaN
62.6,51.72,16,NaN
62.6,51.72,16,NaN
62.6,51.72,16,NaN
62.6,51.72,20,NaN
60.8,55.12,16,NaN
60.8,55.12,13,NaN
60.8,55.12,12,NaN
60.8,55.12,13,NaN
59.0,58.77,12,NaN
59.0,62.92,13,NaN
59.0,62.92,14,NaN
59.0,62.92,13,NaN
59.0,62.92,13,NaN
59.0,62.92,13,NaN
59.0,62.92,12,NaN
59.0,62.92,13,NaN
59.0,62.92,15,NaN
59.0,62.92,14,NaN
59.0,62.92,12,NaN
59.0,62.92,11,NaN
60.8,59.01,14,NaN
62.6,55.37,14,NaN
64.4,51.98,18,NaN
66.2,48.83,14,NaN
68.0,45.88,18,NaN
68.0,49.1,20,NaN
69.8,46.16,19,NaN
69.8,43.13,21,NaN
71.6,43.42,20,NaN
73.4,43.69,18,NaN
73.4,40.85,19,NaN
75.2,35.94,20,NaN
75.2,38.46,20,NaN
75.2,35.94,16,NaN
77.0,33.85,18,NaN
77.0,36.22,18,NaN
75.2,38.46,16,NaN
75.2,38.46,18,NaN
75.2,38.46,17,NaN
75.2,38.46,17,NaN
75.2,35.94,18,NaN
73.4,38.18,18,NaN
69.8,43.13,15,NaN
69.8,40.29,13,NaN
69.8,40.29,12,False
69.8,40.29,12,False
69.8,40.29,7,False
66.2,52.25,5,False
64.4,51.98,6,NaN
64.4,51.98,7,False
62.6,59.26,6,NaN
60.8,63.15,8,NaN
60.8,63.15,6,NaN
60.8,63.15,5,NaN
59.0,72.01,4,NaN
59.0,72.01,8,False
57.2,82.12,5,False
59.0,72.01,9,NaN
59.0,67.33,10,NaN
59.0,67.33,11,NaN
59.0,67.33,6,NaN
57.2,67.12,9,NaN
51.8,81.74,9,NaN
57.2,67.12,9,NaN
55.4,71.64,8,NaN
57.2,62.69,7,NaN
57.2,62.69,7,NaN
55.4,71.64,1,NaN
59.0,62.92,7,NaN
60.8,63.15,9,NaN
62.6,59.26,7,NaN
64.4,51.98,8,NaN
66.2,48.83,9,NaN
68.0,45.88,10,NaN
68.0,42.85,10,NaN
69.8,43.13,7,NaN
71.6,35.37,6,NaN
71.6,35.37,3,NaN
71.6,35.37,7,NaN
71.6,35.37,4,NaN
69.8,37.61,5,NaN
71.6,37.89,7,NaN
73.4,35.66,3,NaN
73.4,35.66,4,NaN
73.4,35.66,6,NaN
73.4,35.66,3,NaN
73.4,35.66,3,NaN
71.6,40.57,7,NaN
71.6,43.42,8,NaN
68.0,45.88,7,NaN
68.0,49.1,5,NaN
68.0,45.88,3,NaN
68.0,45.88,3,NaN
66.2,45.6,4,NaN
64.4,51.98,4,NaN
64.4,51.98,4,NaN
62.6,55.37,5,NaN
62.6,55.37,4,NaN
62.6,55.37,5,NaN
62.6,55.37,4,NaN
60.8,59.01,4,NaN
60.8,59.01,6,NaN
59.0,67.33,4,NaN
60.8,59.01,4,NaN
57.2,71.83,5,NaN
57.2,71.83,4,NaN
57.2,71.83,3,NaN
55.4,76.66,3,NaN
55.4,76.66,3,NaN
51.8,81.74,6,NaN
50.0,87.37,5,NaN
51.8,81.74,5,NaN
50.0,87.37,5,NaN
50.0,87.37,4,NaN
51.8,81.74,3,NaN
51.8,81.74,0,NaN
55.4,76.66,0,NaN
55.4,76.66,0,NaN
59.0,67.33,1,NaN
59.0,72.01,4,NaN
59.0,72.01,2,NaN
60.8,67.54,4,NaN
62.6,63.38,4,NaN
62.6,67.75,4,NaN
64.4,63.6,4,NaN
64.4,63.6,4,NaN
66.2,59.74,1,NaN
68.0,56.13,0,NaN
68.0,56.13,2,NaN
69.8,52.77,2,NaN
71.6,53.03,2,NaN
71.6,53.03,1,NaN
71.6,49.64,4,NaN
73.4,46.71,4,NaN
71.6,46.43,3,NaN
71.6,53.03,6,NaN
71.6,53.03,5,NaN
71.6,56.63,6,NaN
68.0,59.97,5,NaN
68.0,56.13,4,NaN
66.2,55.88,4,NaN
66.2,55.88,4,NaN
66.2,52.25,2,NaN
64.4,51.98,2,NaN
62.6,55.37,2,NaN
60.8,59.01,3,NaN
62.6,55.37,3,NaN
62.6,59.26,2,NaN
59.0,62.92,3,NaN
59.0,67.33,3,NaN
59.0,72.01,3,NaN
57.2,76.82,4,NaN
59.0,67.33,4,NaN
57.2,76.82,6,NaN
59.0,72.01,6,NaN
57.2,76.82,5,NaN
55.4,76.66,4,NaN
55.4,76.66,4,NaN
55.4,76.66,4,NaN
53.6,81.87,2,NaN
50.0,87.37,4,NaN
50.0,87.37,5,NaN
51.8,81.74,5,NaN
55.4,81.99,4,NaN
57.2,82.12,4,NaN
60.8,72.2,1,NaN
64.4,63.6,4,NaN
66.2,59.74,7,NaN
68.0,56.13,11,NaN
71.6,46.43,11,NaN
71.6,46.43,14,NaN
73.4,43.69,11,NaN
75.2,38.46,12,NaN
75.2,41.14,11,NaN
77.0,38.74,12,NaN
78.8,36.51,14,NaN
78.8,34.13,11,NaN
78.8,34.13,13,NaN
78.8,34.13,14,NaN
80.6,30.07,12,NaN
78.8,34.13,11,NaN
80.6,32.18,14,NaN
78.8,36.51,12,NaN
78.8,36.51,16,NaN
78.8,36.51,12,NaN
77.0,38.74,13,NaN
75.2,41.14,10,NaN
75.2,41.14,13,NaN
73.4,43.69,12,NaN
71.6,46.43,13,NaN
71.6,46.43,15,NaN
71.6,46.43,16,NaN
69.8,49.37,15,NaN
69.8,49.37,15,NaN
69.8,49.37,17,NaN
69.8,49.37,16,NaN
68.0,52.51,17,NaN
68.0,52.51,16,NaN
68.0,52.51,17,NaN
68.0,52.51,17,NaN
68.0,52.51,14,NaN
66.2,55.88,14,NaN
66.2,55.88,15,NaN
66.2,55.88,14,NaN
66.2,55.88,11,NaN
66.2,55.88,9,NaN
64.4,63.6,6,True
60.8,72.2,4,False
59.0,82.25,4,False
59.0,82.25,3,False
60.8,77.14,6,True
60.8,77.14,7,True
62.6,72.38,4,False
64.4,67.95,5,False
66.2,63.82,5,NaN
68.0,56.13,7,NaN
69.8,56.38,6,NaN
69.8,56.38,8,NaN
68.0,64.04,6,NaN
69.8,60.21,6,NaN
71.6,53.03,9,NaN
71.6,49.64,7,NaN
73.4,43.69,8,NaN
73.4,43.69,7,NaN
75.2,35.94,7,True
75.2,35.94,5,True
75.2,33.57,4,True
75.2,33.57,6,True
75.2,33.57,6,True
75.2,33.57,5,NaN
75.2,38.46,7,NaN
75.2,38.46,4,NaN
71.6,40.57,7,True
73.4,40.85,6,True
71.6,43.42,9,True
69.8,43.13,8,True
66.2,48.83,6,NaN
64.4,51.98,5,NaN
62.6,55.37,6,NaN
62.6,55.37,5,NaN
62.6,55.37,4,NaN
62.6,51.72,4,NaN
62.6,55.37,5,NaN
60.8,59.01,4,NaN
60.8,59.01,4,NaN
59.0,62.92,3,NaN
59.0,62.92,3,NaN
59.0,67.33,3,NaN
57.2,71.83,4,NaN
57.2,71.83,3,NaN
57.2,71.83,3,NaN
53.6,81.87,3,NaN
55.4,76.66,1,NaN
50.0,87.37,6,NaN
50.0,87.37,5,NaN
50.0,87.37,5,NaN
50.0,87.37,2,NaN
50.0,87.37,4,NaN
51.8,81.74,1,NaN
53.6,81.87,3,NaN
55.4,81.99,3,NaN
57.2,76.82,3,NaN
60.8,72.2,1,NaN
62.6,67.75,1,NaN
66.2,63.82,1,NaN
68.0,59.97,3,NaN
68.0,64.04,2,NaN
69.8,60.21,3,NaN
71.6,56.63,3,NaN
71.6,56.63,4,NaN
73.4,53.29,4,NaN
75.2,50.17,7,NaN
75.2,50.17,6,NaN
75.2,50.17,8,NaN
77.0,47.25,9,NaN
77.0,44.25,9,NaN
77.0,44.25,10,NaN
77.0,41.42,8,NaN
77.0,41.42,9,NaN
77.0,44.25,8,NaN
75.2,43.97,7,NaN
75.2,43.97,6,NaN
71.6,49.64,9,NaN
71.6,46.43,9,NaN
69.8,52.77,7,NaN
69.8,52.77,7,NaN
68.0,56.13,8,NaN
66.2,55.88,6,NaN
68.0,49.1,8,NaN
66.2,55.88,6,NaN
64.4,59.5,5,NaN
64.4,59.5,3,NaN
60.8,67.54,4,NaN
60.8,67.54,5,NaN
62.6,67.75,1,NaN
62.6,67.75,5,NaN
59.0,76.98,2,NaN
60.8,72.2,1,NaN
60.8,72.2,2,NaN
57.2,82.12,4,NaN
60.8,72.2,7,NaN
64.4,59.5,10,NaN
66.2,55.88,13,NaN
66.2,52.25,15,NaN
66.2,52.25,12,NaN
64.4,59.5,11,NaN
64.4,59.5,10,NaN
64.4,59.5,11,NaN
64.4,55.63,12,NaN
66.2,55.88,13,NaN
66.2,55.88,14,NaN
68.0,56.13,15,NaN
68.0,56.13,15,NaN
68.0,59.97,19,NaN
69.8,56.38,17,NaN
69.8,56.38,12,NaN
69.8,60.21,11,NaN
69.8,60.21,11,NaN
69.8,60.21,12,NaN
69.8,64.26,8,NaN
71.6,56.63,12,NaN
71.6,60.44,15,NaN
71.6,56.63,17,NaN
71.6,56.63,19,NaN
71.6,56.63,17,NaN
69.8,56.38,17,NaN
69.8,56.38,17,NaN
69.8,56.38,19,NaN
69.8,52.77,21,NaN
68.0,56.13,16,NaN
68.0,56.13,16,NaN
68.0,52.51,14,NaN
68.0,56.13,12,NaN
68.0,56.13,12,NaN
68.0,52.51,13,NaN
68.0,52.51,15,NaN
68.0,56.13,15,NaN
68.0,56.13,17,NaN
68.0,56.13,20,NaN
68.0,56.13,18,NaN
68.0,56.13,19,NaN
68.0,52.51,17,NaN
68.0,52.51,19,NaN
68.0,52.51,18,NaN
68.0,52.51,20,NaN
68.0,52.51,17,NaN
66.2,55.88,15,NaN
66.2,52.25,16,NaN
66.2,52.25,15,NaN
66.2,52.25,18,NaN
66.2,52.25,15,NaN
66.2,52.25,16,NaN
66.2,48.83,18,NaN
66.2,48.83,17,False
66.2,48.83,17,False
66.2,48.83,15,False
66.2,48.83,15,False
64.4,55.63,16,False
64.4,55.63,13,False
64.4,59.5,15,False
64.4,59.5,11,False
62.6,67.75,15,False
64.4,59.5,17,False
62.6,67.75,16,False
60.8,77.14,15,False
59.0,82.25,16,False
59.0,82.25,16,False
59.0,82.25,13,False
59.0,82.25,13,False
59.0,82.25,15,False
60.8,77.14,15,False
60.8,72.2,17,False
60.8,72.2,16,False
60.8,72.2,14,False
60.8,72.2,16,False
60.8,67.54,15,False
60.8,67.54,15,False
60.8,63.15,14,False
59.0,67.33,12,False
59.0,72.01,14,NaN
60.8,67.54,19,NaN
60.8,67.54,19,NaN
60.8,67.54,19,NaN
59.0,72.01,18,NaN
59.0,72.01,15,NaN
59.0,72.01,13,NaN
59.0,72.01,13,NaN
59.0,67.33,13,NaN
59.0,67.33,11,NaN
59.0,67.33,11,NaN
59.0,67.33,11,NaN
59.0,62.92,12,NaN
59.0,62.92,10,NaN
59.0,67.33,8,NaN
59.0,67.33,9,NaN
57.2,71.83,8,NaN
57.2,71.83,4,NaN
55.4,76.66,4,NaN
55.4,81.99,3,NaN
53.6,87.56,3,NaN
53.6,87.56,3,NaN
53.6,87.56,4,NaN
53.6,87.56,0,NaN
55.4,87.65,2,NaN
57.2,82.12,2,NaN
55.4,87.65,5,NaN
55.4,87.65,4,NaN
57.2,82.12,6,NaN
57.2,82.12,7,NaN
57.2,87.74,7,True
59.0,82.25,7,False
59.0,82.25,6,False
60.8,77.14,6,False
60.8,77.14,7,False
60.8,77.14,5,False
62.6,72.38,4,False
64.4,67.95,3,False
64.4,67.95,2,False
64.4,67.95,1,False
64.4,67.95,1,False
64.4,67.95,3,False
62.6,72.38,5,False
62.6,72.38,4,False
64.4,67.95,4,False
62.6,72.38,5,False
62.6,72.38,4,NaN
62.6,72.38,3,NaN
60.8,77.14,4,NaN
60.8,82.37,6,False
60.8,82.37,5,False
59.0,82.25,4,False
59.0,82.25,3,False
60.8,77.14,3,False
60.8,77.14,2,False
60.8,77.14,0,False
59.0,87.83,1,False
57.2,93.69,5,False
57.2,100.0,5,False
57.2,93.69,6,False
57.2,100.0,6,False
57.2,100.0,6,False
57.2,100.0,7,False
57.2,100.0,6,False
57.2,100.0,8,False
57.2,100.0,9,False
57.2,100.0,9,False
57.2,100.0,8,False
57.2,93.69,8,False
57.2,93.69,8,False
57.2,93.69,8,False
57.2,93.69,6,False
57.2,93.69,6,False
57.2,93.69,6,False
57.2,87.74,6,False
57.2,93.69,6,False
57.2,93.69,6,False
59.0,87.83,7,False
57.2,87.74,7,False
57.2,87.74,6,False
57.2,87.74,6,False
59.0,87.83,8,False
60.8,77.14,10,False
60.8,77.14,9,False
60.8,82.37,8,False
60.8,82.37,6,False
60.8,82.37,5,False
60.8,82.37,5,False
60.8,82.37,6,False
60.8,82.37,7,False
62.6,82.5,6,False
62.6,77.29,6,False
62.6,77.29,5,False
62.6,77.29,5,False
60.8,82.37,5,False
60.8,82.37,5,False
59.0,93.74,5,NaN
59.0,93.74,5,NaN
59.0,87.83,5,NaN
59.0,87.83,5,NaN
57.2,93.69,5,NaN
57.2,93.69,5,NaN
57.2,93.69,5,True
57.2,93.69,6,True
57.2,93.69,7,True
57.2,87.74,5,True
57.2,87.74,5,True
55.4,93.65,6,True
55.4,93.65,6,True
53.6,93.6,5,True
53.6,93.6,3,True
53.6,93.6,3,True
51.8,93.55,4,True
50.0,100.0,4,True
50.0,100.0,4,True
48.2,100.0,5,True
48.2,100.0,4,True
48.2,100.0,5,True
50.0,93.5,4,True
53.6,87.56,4,NaN
55.4,87.65,5,NaN
57.2,71.83,6,NaN
59.0,67.33,7,NaN
60.8,63.15,6,NaN
62.6,63.38,6,NaN
64.4,55.63,5,NaN
64.4,59.5,5,NaN
66.2,55.88,6,NaN
68.0,52.51,7,NaN
69.8,46.16,8,NaN
71.6,43.42,9,NaN
71.6,37.89,9,NaN
71.6,43.42,10,NaN
73.4,38.18,8,NaN
73.4,38.18,10,NaN
73.4,38.18,12,NaN
73.4,38.18,10,NaN
73.4,38.18,11,NaN
73.4,40.85,10,NaN
71.6,43.42,10,NaN
71.6,43.42,10,NaN
69.8,46.16,7,NaN
68.0,49.1,5,NaN
68.0,49.1,3,NaN
66.2,52.25,4,NaN
66.2,48.83,3,NaN
62.6,59.26,5,NaN
62.6,59.26,5,NaN
59.0,62.92,6,NaN
60.8,59.01,4,NaN
57.2,67.12,7,NaN
55.4,71.64,6,NaN
55.4,71.64,7,NaN
55.4,71.64,6,NaN
55.4,71.64,6,NaN
53.6,71.45,7,NaN
53.6,76.5,8,NaN
53.6,76.5,6,NaN
51.8,81.74,3,NaN
51.8,81.74,4,NaN
51.8,81.74,5,NaN
51.8,81.74,4,NaN
51.8,81.74,3,NaN
51.8,81.74,3,NaN
53.6,76.5,5,NaN
53.6,76.5,6,NaN
53.6,81.87,8,NaN
57.2,71.83,7,NaN
59.0,72.01,7,NaN
60.8,63.15,7,NaN
62.6,55.37,8,NaN
62.6,55.37,9,NaN
64.4,55.63,9,NaN
64.4,51.98,11,NaN
66.2,48.83,12,NaN
66.2,45.6,13,NaN
68.0,42.85,15,NaN
68.0,42.85,14,NaN
68.0,40.0,14,NaN
68.0,42.85,14,NaN
68.0,42.85,13,NaN
69.8,40.29,13,NaN
69.8,40.29,12,NaN
69.8,37.61,13,NaN
69.8,40.29,11,NaN
69.8,37.61,12,NaN
69.8,37.61,10,NaN
68.0,40.0,10,NaN
68.0,40.0,10,NaN
68.0,40.0,9,NaN
66.2,42.57,7,NaN
62.6,48.28,5,NaN
59.0,58.77,6,NaN
57.2,62.69,7,NaN
55.4,62.46,5,NaN
57.2,58.52,3,NaN
55.4,62.46,5,NaN
55.4,62.46,5,NaN
55.4,62.46,5,NaN
53.6,66.7,4,NaN
53.6,62.23,5,NaN
53.6,62.23,4,NaN
48.2,76.01,2,NaN
50.0,76.18,2,NaN
50.0,71.07,4,NaN
48.2,81.47,3,NaN
50.0,76.18,5,NaN
50.0,81.61,3,NaN
48.2,87.28,3,NaN
48.2,81.47,2,NaN
50.0,81.61,5,NaN
48.2,87.28,4,NaN
48.2,87.28,4,NaN
50.0,76.18,4,NaN
50.0,81.61,3,NaN
51.8,76.34,3,NaN
53.6,71.45,3,NaN
55.4,66.91,3,NaN
57.2,67.12,3,NaN
60.8,59.01,3,NaN
62.6,55.37,4,NaN
64.4,51.98,4,NaN
66.2,48.83,3,NaN
68.0,42.85,4,NaN
68.0,40.0,3,NaN
69.8,40.29,1,NaN
69.8,40.29,3,NaN
71.6,35.37,4,NaN
71.6,35.37,3,NaN
73.4,33.29,3,NaN
73.4,33.29,1,NaN
73.4,33.29,3,NaN
73.4,33.29,4,NaN
75.2,33.57,3,NaN
73.4,33.29,0,NaN
73.4,33.29,0,NaN
75.2,29.23,0,NaN
73.4,33.29,0,NaN
71.6,35.37,0,NaN
71.6,28.68,0,NaN
68.0,34.8,3,NaN
66.2,37.03,4,NaN
60.8,48.0,5,NaN
62.6,48.28,6,NaN
60.8,51.45,4,NaN
62.6,48.28,5,NaN
62.6,48.28,5,NaN
55.4,62.46,5,NaN
60.8,51.45,6,NaN
60.8,51.45,5,NaN
59.0,54.86,5,NaN
51.8,71.26,1,NaN
51.8,71.26,1,NaN
50.0,76.18,3,NaN
51.8,71.26,2,NaN
50.0,76.18,2,NaN
51.8,71.26,2,NaN
50.0,71.07,3,NaN
50.0,76.18,3,NaN
46.4,87.19,4,NaN
50.0,81.61,5,NaN
50.0,81.61,4,NaN
53.6,71.45,4,NaN
53.6,76.5,5,NaN
55.4,71.64,4,NaN
59.0,72.01,4,NaN
60.8,67.54,5,NaN
62.6,67.75,4,NaN
66.2,63.82,5,NaN
68.0,59.97,5,NaN
69.8,56.38,4,NaN
71.6,53.03,4,NaN
73.4,46.71,2,NaN
73.4,46.71,4,NaN
75.2,41.14,7,NaN
75.2,38.46,5,NaN
75.2,38.46,6,NaN
77.0,36.22,5,NaN
77.0,33.85,4,NaN
77.0,31.62,7,NaN
78.8,29.79,5,NaN
78.8,29.79,4,NaN
78.8,27.81,5,NaN
78.8,29.79,5,NaN
78.8,29.79,4,NaN
77.0,31.62,5,NaN
77.0,29.51,4,NaN
75.2,27.26,4,NaN
73.4,28.96,3,NaN
66.2,42.57,3,NaN
66.2,42.57,4,NaN
68.0,40.0,5,NaN
68.0,42.85,5,NaN
60.8,55.12,4,NaN
62.6,51.72,5,NaN
66.2,42.57,4,NaN
64.4,48.55,4,NaN
57.2,67.12,2,NaN
60.8,59.01,4,NaN
60.8,59.01,4,NaN
59.0,62.92,3,NaN
57.2,67.12,3,NaN
57.2,67.12,2,NaN
57.2,67.12,4,NaN
55.4,71.64,6,NaN
55.4,71.64,6,NaN
55.4,71.64,5,NaN
55.4,71.64,5,NaN
53.6,76.5,6,NaN
53.6,76.5,6,NaN
55.4,71.64,7,NaN
57.2,67.12,7,NaN
60.8,63.15,6,NaN
62.6,59.26,5,NaN
64.4,59.5,6,NaN
66.2,55.88,7,NaN
68.0,56.13,7,NaN
69.8,56.38,6,NaN
71.6,53.03,5,NaN
73.4,49.9,4,NaN
75.2,46.98,5,NaN
77.0,41.42,4,NaN
78.8,39.02,4,NaN
78.8,39.02,4,NaN
80.6,36.79,5,NaN
80.6,36.79,5,NaN
82.4,32.46,2,NaN
82.4,32.46,4,NaN
82.4,34.69,2,NaN
82.4,32.46,4,NaN
82.4,32.46,5,NaN
80.6,34.41,5,NaN
80.6,34.41,3,NaN
80.6,34.41,6,NaN
78.8,36.51,4,NaN
77.0,38.74,3,NaN
73.4,40.85,3,NaN
71.6,43.42,4,NaN
71.6,43.42,4,NaN
64.4,59.5,5,NaN
68.0,52.51,6,NaN
69.8,52.77,7,NaN
69.8,49.37,6,NaN
69.8,49.37,6,NaN
66.2,55.88,5,NaN
60.8,67.54,3,NaN
60.8,67.54,3,NaN
59.0,72.01,3,NaN
55.4,81.99,5,NaN
59.0,72.01,3,NaN
60.8,72.2,2,NaN
59.0,72.01,3,NaN
57.2,76.82,3,NaN
60.8,72.2,4,NaN
59.0,72.01,2,NaN
55.4,81.99,5,NaN
57.2,82.12,5,NaN
57.2,76.82,3,NaN
55.4,87.65,5,NaN
59.0,76.98,4,NaN
60.8,77.14,5,NaN
64.4,67.95,6,NaN
64.4,72.56,5,NaN
66.2,68.15,6,NaN
68.0,68.35,4,NaN
69.8,60.21,5,NaN
71.6,60.44,5,NaN
73.4,56.88,5,NaN
75.2,53.55,9,NaN
75.2,53.55,8,NaN
77.0,53.8,9,NaN
77.0,50.43,7,NaN
77.0,50.43,9,NaN
77.0,50.43,7,NaN
78.8,44.52,8,NaN
77.0,50.43,7,NaN
75.2,53.55,9,NaN
77.0,47.25,8,NaN
75.2,53.55,7,NaN
75.2,53.55,5,NaN
77.0,47.25,4,NaN
75.2,50.17,5,NaN
73.4,53.29,4,NaN
71.6,53.03,4,NaN
71.6,49.64,4,NaN
69.8,52.77,2,NaN
68.0,56.13,4,NaN
68.0,56.13,3,NaN
64.4,67.95,4,NaN
64.4,67.95,3,NaN
64.4,67.95,3,NaN
64.4,67.95,2,NaN
62.6,72.38,3,NaN
59.0,82.25,3,NaN
59.0,82.25,4,NaN
60.8,77.14,4,NaN
60.8,82.37,4,NaN
60.8,82.37,5,NaN
60.8,82.37,4,NaN
57.2,87.74,3,NaN
55.4,93.65,2,NaN
53.6,93.6,2,NaN
55.4,87.65,1,NaN
55.4,93.65,3,NaN
57.2,87.74,4,NaN
59.0,82.25,3,NaN
60.8,82.37,3,NaN
62.6,77.29,3,NaN
66.2,72.74,4,NaN
68.0,68.35,5,NaN
69.8,64.26,4,NaN
71.6,64.48,5,NaN
75.2,53.55,3,NaN
75.2,57.12,5,NaN
77.0,53.8,4,NaN
78.8,47.52,4,NaN
78.8,47.52,3,NaN
78.8,44.52,5,NaN
80.6,41.97,5,NaN
80.6,41.97,4,NaN
82.4,37.07,3,NaN
82.4,37.07,4,NaN
82.4,37.07,6,NaN
82.4,37.07,4,NaN
82.4,34.69,3,NaN
82.4,37.07,2,NaN
82.4,34.69,2,NaN
82.4,37.07,3,NaN
82.4,37.07,3,NaN
80.6,39.3,4,NaN
80.6,36.79,3,NaN
77.0,41.42,3,NaN
77.0,38.74,3,NaN
75.2,43.97,5,NaN
75.2,46.98,4,NaN
75.2,46.98,5,NaN
68.0,59.97,3,NaN
68.0,59.97,3,NaN
66.2,63.82,3,NaN
64.4,67.95,5,NaN
69.8,56.38,4,NaN
69.8,52.77,2,NaN
68.0,59.97,3,NaN
66.2,63.82,3,NaN
66.2,63.82,3,NaN
62.6,72.38,1,NaN
62.6,77.29,6,NaN
62.6,77.29,3,NaN
64.4,72.56,3,NaN
62.6,77.29,4,NaN
60.8,82.37,3,NaN
62.6,77.29,4,NaN
60.8,82.37,6,NaN
60.8,82.37,4,NaN
62.6,77.29,6,NaN
66.2,68.15,4,NaN
64.4,72.56,5,NaN
68.0,68.35,4,NaN
69.8,60.21,3,NaN
71.6,56.63,3,NaN
73.4,49.9,3,NaN
75.2,46.98,3,NaN
75.2,41.14,4,NaN
77.0,38.74,4,NaN
78.8,39.02,1,NaN
78.8,34.13,6,NaN
78.8,34.13,6,NaN
80.6,32.18,5,NaN
80.6,34.41,5,NaN
80.6,34.41,4,NaN
82.4,32.46,2,NaN
82.4,30.35,7,NaN
82.4,32.46,9,NaN
82.4,32.46,9,NaN
82.4,30.35,4,NaN
80.6,34.41,6,NaN
80.6,36.79,7,NaN
77.0,44.25,7,NaN
75.2,43.97,7,NaN
75.2,43.97,12,NaN
69.8,52.77,15,NaN
68.0,49.1,13,NaN
66.2,48.83,12,NaN
64.4,51.98,13,NaN
64.4,48.55,16,NaN
62.6,51.72,13,NaN
62.6,51.72,13,NaN
60.8,51.45,13,NaN
60.8,51.45,11,NaN
59.0,58.77,11,NaN
57.2,62.69,10,NaN
57.2,62.69,8,NaN
57.2,62.69,9,NaN
57.2,62.69,10,NaN
57.2,62.69,10,NaN
57.2,62.69,10,NaN
57.2,62.69,8,NaN
57.2,62.69,6,NaN
57.2,62.69,8,NaN
55.4,71.64,7,NaN
55.4,71.64,7,NaN
55.4,71.64,6,NaN
55.4,71.64,8,NaN
55.4,71.64,5,NaN
57.2,67.12,5,NaN
59.0,62.92,3,NaN
59.0,62.92,1,NaN
60.8,59.01,3,NaN
62.6,55.37,3,NaN
62.6,55.37,4,NaN
62.6,55.37,3,NaN
64.4,51.98,4,NaN
66.2,48.83,2,NaN
68.0,45.88,3,NaN
68.0,45.88,3,NaN
69.8,46.16,2,NaN
69.8,46.16,3,NaN
69.8,46.16,3,NaN
69.8,46.16,4,NaN
69.8,46.16,5,NaN
71.6,46.43,4,NaN
71.6,46.43,4,NaN
71.6,46.43,4,NaN
71.6,43.42,4,NaN
69.8,49.37,4,NaN
69.8,46.16,4,NaN
68.0,49.1,3,NaN
64.4,59.5,4,NaN
64.4,55.63,5,NaN
62.6,59.26,5,NaN
60.8,63.15,5,NaN
59.0,67.33,5,NaN
60.8,63.15,5,NaN
57.2,71.83,5,NaN
57.2,71.83,5,NaN
59.0,67.33,5,NaN
57.2,71.83,5,NaN
57.2,71.83,4,NaN
57.2,71.83,4,NaN
57.2,71.83,4,NaN
55.4,76.66,5,NaN
55.4,76.66,6,NaN
55.4,76.66,5,NaN
53.6,81.87,6,NaN
53.6,81.87,6,NaN
55.4,76.66,7,NaN
57.2,76.82,6,NaN
55.4,81.99,3,NaN
57.2,76.82,2,NaN
60.8,72.2,3,NaN
62.6,67.75,6,NaN
64.4,67.95,6,NaN
66.2,63.82,11,NaN
68.0,59.97,12,NaN
69.8,60.21,13,NaN
73.4,56.88,13,NaN
73.4,56.88,14,NaN
75.2,53.55,13,NaN
75.2,57.12,12,NaN
77.0,53.8,12,NaN
78.8,50.69,10,NaN
78.8,50.69,10,NaN
80.6,47.79,10,NaN
82.4,45.07,10,NaN
82.4,45.07,9,NaN
82.4,45.07,10,NaN
82.4,45.07,10,NaN
82.4,45.07,11,NaN
82.4,45.07,11,NaN
80.6,47.79,11,NaN
80.6,44.8,9,NaN
78.8,47.52,8,NaN
77.0,57.36,11,NaN
75.2,60.9,10,NaN
75.2,60.9,9,NaN
73.4,60.67,10,NaN
73.4,60.67,11,NaN
71.6,64.48,13,NaN
71.6,64.48,11,NaN
71.6,64.48,5,NaN
68.0,72.92,5,NaN
68.0,72.92,7,True
68.0,72.92,2,False
66.2,82.74,6,True
66.2,82.74,4,NaN
62.6,88.0,9,NaN
66.2,77.6,8,NaN
64.4,82.62,8,NaN
62.6,88.0,7,NaN
66.2,77.6,8,NaN
66.2,72.74,7,NaN
66.2,77.6,6,NaN
66.2,77.6,8,NaN
66.2,77.6,8,NaN
66.2,77.6,10,NaN
66.2,77.6,10,NaN
68.0,72.92,10,NaN
69.8,68.55,11,NaN
69.8,68.55,11,NaN
69.8,68.55,14,NaN
71.6,68.75,12,NaN
73.4,60.67,16,NaN
75.2,57.12,17,NaN
77.0,53.8,18,NaN
78.8,50.69,18,NaN
80.6,47.79,18,NaN
80.6,47.79,17,NaN
82.4,42.25,17,NaN
82.4,42.25,15,NaN
84.2,39.86,13,NaN
84.2,39.86,15,NaN
84.2,37.35,15,NaN
84.2,37.35,16,NaN
84.2,39.86,16,NaN
84.2,34.97,16,NaN
84.2,34.97,16,NaN
82.4,39.58,18,NaN
82.4,39.58,16,NaN
82.4,39.58,16,NaN
80.6,41.97,16,NaN
78.8,44.52,15,NaN
77.0,47.25,13,NaN
75.2,50.17,12,NaN
