NaN,NaN,NaN,False
NaN,NaN,13,False
NaN,NaN,NaN,False
NaN,NaN,8,False
NaN,NaN,NaN,False
NaN,NaN,10,False
69.1,83.81,8,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,11,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,9,False
66.9,84.56,9,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,9,False
66.9,81.33,9,False
NaN,NaN,7,False
NaN,NaN,6,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,7,False
66.2,82.74,7,False
NaN,NaN,9,False
64.9,87.18,9,False
NaN,NaN,7,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,8,False
NaN,NaN,7,False
64.9,84.44,10,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,7,False
63.0,86.77,9,False
NaN,NaN,11,False
NaN,NaN,9,False
NaN,NaN,11,False
NaN,NaN,10,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,11,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,9,False
NaN,NaN,5,False
62.1,86.11,10,False
NaN,NaN,8,False
NaN,NaN,11,False
NaN,NaN,11,False
NaN,NaN,10,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,10,False
61.0,86.67,8,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,10,False
61.0,86.67,8,False
NaN,NaN,9,False
NaN,NaN,7,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,7,False
NaN,NaN,NaN,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,8,False
60.1,89.48,10,False
NaN,NaN,10,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,6,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,9,False
NaN,NaN,12,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,9,False
NaN,NaN,9,False
57.9,93.04,10,False
NaN,NaN,10,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,7,False
NaN,NaN,6,False
NaN,NaN,9,False
57.0,96.1,7,False
NaN,NaN,6,False
NaN,NaN,9,False
NaN,NaN,7,False
NaN,NaN,4,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,6,False
NaN,NaN,6,False
57.0,100.0,6,False
NaN,NaN,8,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,5,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,6,False
57.9,96.81,7,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,6,False
57.9,96.81,6,False
NaN,NaN,6,False
NaN,NaN,5,False
NaN,NaN,5,False
NaN,NaN,6,False
NaN,NaN,5,False
NaN,NaN,5,False
NaN,NaN,7,False
NaN,NaN,9,False
NaN,NaN,6,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,5,False
60.1,96.15,6,False
NaN,NaN,5,False
NaN,NaN,4,False
NaN,NaN,6,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,8,False
59.0,100.0,7,False
NaN,NaN,7,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,3,False
NaN,NaN,6,False
NaN,NaN,5,False
60.1,100.0,8,False
NaN,NaN,8,False
NaN,NaN,6,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,11,False
61.0,100.0,9,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,5,False
NaN,NaN,6,False
NaN,NaN,4,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,9,False
NaN,NaN,11,False
NaN,NaN,8,False
61.0,100.0,6,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,6,False
NaN,NaN,9,False
NaN,NaN,10,False
62.1,96.18,8,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,8,False
62.1,96.18,5,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,12,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,12,False
NaN,NaN,8,False
64.9,93.56,9,False
NaN,NaN,11,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,10,False
66.0,93.26,12,False
NaN,NaN,7,False
NaN,NaN,8,False
66.0,93.26,9,False
NaN,NaN,5,False
66.9,93.29,7,False
NaN,NaN,8,False
NaN,NaN,6,False
66.9,96.93,9,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,5,False
68.0,96.28,6,False
NaN,NaN,5,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,11,False
NaN,NaN,13,False
NaN,NaN,11,False
NaN,NaN,9,False
69.8,88.34,10,False
NaN,NaN,11,False
69.1,92.71,10,False
NaN,NaN,14,False
NaN,NaN,13,False
NaN,NaN,11,False
NaN,NaN,11,False
NaN,NaN,11,False
NaN,NaN,13,False
71.1,83.93,15,False
NaN,NaN,12,False
NaN,NaN,14,False
NaN,NaN,13,False
NaN,NaN,10,False
NaN,NaN,15,False
71.6,83.09,14,False
NaN,NaN,12,False
71.1,80.78,11,False
NaN,NaN,13,False
NaN,NaN,12,False
NaN,NaN,14,False
NaN,NaN,12,False
69.1,89.86,11,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,10,False
NaN,NaN,10,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,7,False
68.0,93.32,8,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,11,False
NaN,NaN,10,False
NaN,NaN,9,False
NaN,NaN,7,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,11,False
NaN,NaN,9,False
69.1,89.86,9,False
NaN,NaN,10,False
NaN,NaN,12,False
NaN,NaN,10,False
NaN,NaN,11,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,9,False
NaN,NaN,11,False
NaN,NaN,13,False
NaN,NaN,14,False
NaN,NaN,15,False
NaN,NaN,11,False
69.1,86.48,12,False
NaN,NaN,12,False
NaN,NaN,9,False
NaN,NaN,13,False
NaN,NaN,9,False
NaN,NaN,13,False
NaN,NaN,14,False
NaN,NaN,13,False
NaN,NaN,10,False
NaN,NaN,10,False
70.0,81.27,9,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,12,False
70.0,81.27,12,False
NaN,NaN,12,False
NaN,NaN,13,False
NaN,NaN,11,False
NaN,NaN,13,False
NaN,NaN,14,False
NaN,NaN,15,False
NaN,NaN,13,False
NaN,NaN,11,False
NaN,NaN,12,False
NaN,NaN,14,False
NaN,NaN,12,False
NaN,NaN,11,False
68.0,87.03,9,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,10,False
NaN,NaN,11,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,9,False
NaN,NaN,9,False
68.0,89.81,7,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,6,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,9,False
69.8,82.98,9,False
NaN,NaN,9,False
70.0,83.86,11,False
NaN,NaN,11,False
NaN,NaN,11,False
NaN,NaN,10,False
NaN,NaN,11,False
NaN,NaN,12,False
NaN,NaN,11,False
NaN,NaN,10,False
70.0,81.27,8,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,12,False
NaN,NaN,11,False
NaN,NaN,11,False
70.0,83.86,9,False
NaN,NaN,10,False
NaN,NaN,11,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,10,False
NaN,NaN,7,False
69.1,86.48,10,False
NaN,NaN,9,False
NaN,NaN,11,False
NaN,NaN,11,False
NaN,NaN,9,False
NaN,NaN,12,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,6,False
NaN,NaN,10,False
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,8,False
69.1,89.86,9,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,5,False
NaN,NaN,6,False
NaN,NaN,7,False
NaN,NaN,6,False
NaN,NaN,7,False
NaN,NaN,6,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,4,False
NaN,NaN,5,False
68.0,93.97,5,False
68.0,93.32,6,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,7,False
NaN,NaN,6,False
NaN,NaN,7,False
NaN,NaN,6,False
NaN,NaN,4,False
NaN,NaN,3,False
NaN,NaN,5,False
NaN,NaN,4,False
NaN,NaN,5,False
NaN,NaN,4,False
68.0,96.28,4,False
NaN,NaN,5,False
NaN,NaN,4,False
NaN,NaN,4,False
NaN,NaN,4,False
NaN,NaN,4,False
68.0,96.28,4,False
NaN,NaN,0,False
NaN,NaN,3,False
NaN,NaN,4,False
68.0,96.28,4,False
NaN,NaN,4,False
NaN,NaN,5,False
68.0,96.28,5,False
NaN,NaN,6,False
NaN,NaN,3,False
68.0,93.97,4,False
68.0,96.28,5,False
NaN,NaN,5,False
NaN,NaN,5,False
NaN,NaN,5,False
NaN,NaN,3,False
NaN,NaN,4,False
NaN,NaN,4,False
NaN,NaN,4,False
NaN,NaN,3,False
NaN,NaN,3,False
NaN,NaN,3,False
NaN,NaN,3,False
NaN,NaN,4,False
68.0,96.28,4,False
NaN,NaN,4,False
NaN,NaN,3,False
68.0,96.28,4,False
NaN,NaN,6,False
NaN,NaN,5,False
NaN,NaN,5,False
NaN,NaN,5,False
NaN,NaN,5,False
NaN,NaN,4,False
68.0,100.0,0,False
NaN,NaN,0,False
NaN,NaN,0,False
NaN,NaN,5,False
NaN,NaN,5,False
69.1,96.29,4,False
NaN,NaN,5,False
NaN,NaN,5,False
68.0,100.0,5,False
NaN,NaN,6,False
68.0,96.28,7,False
NaN,NaN,6,False
NaN,NaN,5,False
NaN,NaN,4,False
NaN,NaN,4,False
68.0,100.0,4,False
NaN,NaN,3,False
NaN,NaN,3,False
NaN,NaN,0,False
NaN,NaN,3,False
NaN,NaN,4,False
68.0,100.0,4,False
NaN,NaN,4,False
68.0,100.0,4,False
NaN,NaN,3,False
68.0,100.0,3,False
NaN,NaN,3,False
NaN,NaN,4,False
NaN,NaN,3,False
NaN,NaN,3,False
NaN,NaN,3,False
NaN,NaN,4,False
NaN,NaN,5,False
NaN,NaN,5,False
NaN,NaN,5,False
66.9,96.93,6,False
NaN,NaN,4,False
NaN,NaN,6,False
NaN,NaN,5,False
NaN,NaN,6,False
NaN,NaN,6,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,5,False
NaN,NaN,7,False
NaN,NaN,4,False
NaN,NaN,3,False
NaN,NaN,5,False
66.0,100.0,5,False
NaN,NaN,4,False
NaN,NaN,6,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,6,False
NaN,NaN,8,False
NaN,NaN,7,False
64.0,100.0,8,False
NaN,NaN,6,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,6,False
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,9,False
64.0,96.55,10,False
NaN,NaN,10,False
NaN,NaN,10,False
NaN,NaN,9,False
NaN,NaN,11,False
62.6,100.0,10,False
63.0,96.88,8,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,10,False
63.0,96.88,11,False
NaN,NaN,10,False
NaN,NaN,10,False
62.1,96.18,13,False
NaN,NaN,10,False
NaN,NaN,11,False
NaN,NaN,13,False
NaN,NaN,15,False
NaN,NaN,14,False
57.9,96.81,16,False
NaN,NaN,14,False
NaN,NaN,13,False
57.2,100.0,12,False
57.0,96.1,12,False
NaN,NaN,12,False
NaN,NaN,NaN,False
NaN,NaN,14,False
57.0,96.1,15,False
NaN,NaN,14,False
NaN,NaN,NaN,False
NaN,NaN,18,False
NaN,NaN,16,False
NaN,NaN,16,False
57.0,93.01,17,False
NaN,NaN,15,False
NaN,NaN,13,False
57.9,93.04,13,False
NaN,NaN,13,False
NaN,NaN,12,False
NaN,NaN,11,False
NaN,NaN,10,False
NaN,NaN,10,False
59.0,83.46,11,False
NaN,NaN,13,False
NaN,NaN,15,False
NaN,NaN,14,False
NaN,NaN,15,False
NaN,NaN,15,False
NaN,NaN,16,False
62.1,67.19,14,False
NaN,NaN,16,False
NaN,NaN,NaN,False
NaN,NaN,13,False
NaN,NaN,12,False
NaN,NaN,15,False
NaN,NaN,12,False
NaN,NaN,11,False
NaN,NaN,15,False
NaN,NaN,13,False
NaN,NaN,15,False
NaN,NaN,15,False
NaN,NaN,15,False
63.0,67.29,13,False
NaN,NaN,15,False
NaN,NaN,17,False
NaN,NaN,16,False
NaN,NaN,NaN,False
NaN,NaN,14,False
NaN,NaN,15,False
NaN,NaN,13,False
NaN,NaN,NaN,False
NaN,NaN,12,False
NaN,NaN,13,False
NaN,NaN,16,False
NaN,NaN,16,False
60.8,67.54,16,False
60.1,69.24,16,False
NaN,NaN,18,False
NaN,NaN,17,False
NaN,NaN,14,False
NaN,NaN,16,False
NaN,NaN,14,False
NaN,NaN,14,False
NaN,NaN,13,False
NaN,NaN,11,False
NaN,NaN,12,False
NaN,NaN,14,False
NaN,NaN,15,False
NaN,NaN,13,False
57.0,74.27,11,False
NaN,NaN,10,False
NaN,NaN,12,False
NaN,NaN,9,False
57.0,74.27,11,False
NaN,NaN,NaN,False
NaN,NaN,13,False
NaN,NaN,11,False
NaN,NaN,10,False
NaN,NaN,14,False
NaN,NaN,14,False
NaN,NaN,12,False
NaN,NaN,10,False
NaN,NaN,10,False
55.9,74.72,10,True
NaN,NaN,10,True
NaN,NaN,11,True
NaN,NaN,9,True
NaN,NaN,9,True
NaN,NaN,10,True
NaN,NaN,8,True
NaN,NaN,5,True
NaN,NaN,8,True
NaN,NaN,7,True
NaN,NaN,8,True
NaN,NaN,7,True
NaN,NaN,8,True
55.9,77.28,6,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,9,True
NaN,NaN,6,True
NaN,NaN,7,True
NaN,NaN,8,True
NaN,NaN,8,True
NaN,NaN,6,True
NaN,NaN,8,True
NaN,NaN,6,True
NaN,NaN,6,True
NaN,NaN,7,True
55.9,77.28,7,True
NaN,NaN,6,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,6,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,6,True
NaN,NaN,6,True
NaN,NaN,8,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,9,True
55.9,74.72,10,True
NaN,NaN,8,True
NaN,NaN,7,True
NaN,NaN,9,True
NaN,NaN,8,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,5,True
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,8,False
NaN,NaN,12,False
55.9,69.3,11,True
NaN,NaN,10,False
NaN,NaN,8,True
NaN,NaN,8,True
NaN,NaN,11,True
NaN,NaN,8,True
NaN,NaN,7,True
NaN,NaN,10,True
NaN,NaN,11,True
NaN,NaN,7,True
NaN,NaN,10,True
NaN,NaN,7,True
NaN,NaN,9,True
54.0,50.42,10,True
NaN,NaN,9,True
NaN,NaN,13,True
NaN,NaN,9,True
NaN,NaN,12,True
NaN,NaN,7,True
NaN,NaN,10,True
NaN,NaN,9,True
NaN,NaN,10,True
NaN,NaN,8,True
NaN,NaN,7,True
NaN,NaN,9,True
NaN,NaN,7,True
53.1,50.28,8,True
NaN,NaN,9,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,9,True
NaN,NaN,7,True
NaN,NaN,8,True
NaN,NaN,10,True
NaN,NaN,7,True
NaN,NaN,8,True
NaN,NaN,6,True
NaN,NaN,6,True
52.0,52.36,8,True
NaN,NaN,8,True
NaN,NaN,11,True
NaN,NaN,8,True
NaN,NaN,9,True
NaN,NaN,8,False
NaN,NaN,10,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,5,False
NaN,NaN,6,False
NaN,NaN,5,False
52.0,58.48,9,False
NaN,NaN,9,False
NaN,NaN,9,False
NaN,NaN,7,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,7,False
NaN,NaN,NaN,False
NaN,NaN,8,False
NaN,NaN,5,False
NaN,NaN,7,True
NaN,NaN,11,True
NaN,NaN,8,True
48.9,51.89,6,True
NaN,NaN,8,True
NaN,NaN,8,True
NaN,NaN,6,True
NaN,NaN,6,True
NaN,NaN,9,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,8,True
NaN,NaN,10,True
NaN,NaN,7,True
NaN,NaN,8,True
48.0,60.76,8,True
NaN,NaN,6,True
NaN,NaN,4,True
NaN,NaN,6,True
NaN,NaN,5,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,8,True
NaN,NaN,8,True
NaN,NaN,10,False
NaN,NaN,8,False
NaN,NaN,8,False
NaN,NaN,8,False
46.0,65.52,6,False
NaN,NaN,5,False
NaN,NaN,9,False
NaN,NaN,8,False
NaN,NaN,9,False
NaN,NaN,7,False
NaN,NaN,7,False
NaN,NaN,8,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,8,True
NaN,NaN,7,True
45.0,60.11,3,True
NaN,NaN,4,True
NaN,NaN,8,True
NaN,NaN,9,True
NaN,NaN,4,True
NaN,NaN,6,True
NaN,NaN,7,True
NaN,NaN,8,True
NaN,NaN,7,True
NaN,NaN,8,True
NaN,NaN,6,True
NaN,NaN,5,True
NaN,NaN,6,True
44.1,54.85,7,True
NaN,NaN,6,True
NaN,NaN,7,True
NaN,NaN,7,True
NaN,NaN,6,True
NaN,NaN,5,True
NaN,NaN,6,True
NaN,NaN,5,True
NaN,NaN,5,True
NaN,NaN,6,True
NaN,NaN,4,True
NaN,NaN,4,True
45.0,53.0,4,True
NaN,NaN,8,True
NaN,NaN,6,True
NaN,NaN,5,True
NaN,NaN,10,True
NaN,NaN,11,True
NaN,NaN,12,True
NaN,NaN,9,True
NaN,NaN,8,True
NaN,NaN,10,True
NaN,NaN,11,True
NaN,NaN,10,True
NaN,NaN,9,True
46.9,41.99,11,True
NaN,NaN,10,True
NaN,NaN,9,True
NaN,NaN,9,True
NaN,NaN,13,True
NaN,NaN,11,True
NaN,NaN,10,True
NaN,NaN,10,True
NaN,NaN,13,True
NaN,NaN,11,True
NaN,NaN,11,True
NaN,NaN,11,True
NaN,NaN,12,True
